PredictionString,image_id
5 0.7831313014030457 445.76654052734375 704.3086547851562 700.7064819335938 1009.3877563476562 5 0.7810972332954407 183.509521484375 707.6171264648438 442.8323059082031 1013.818115234375 5 0.771050214767456 203.3141632080078 426.010498046875 556.8856201171875 760.6480102539062 0 0.7689979076385498 181.8934783935547 160.8175048828125 492.9486083984375 364.03363037109375 5 0.7679643630981445 692.6790161132812 714.08642578125 971.515380859375 1011.1625366210938 5 0.6883783936500549 533.5307006835938 298.84698486328125 869.2815551757812 720.3234252929688 0 0.6576309204101562 453.9563903808594 31.93842315673828 487.0216369628906 215.89630126953125 3 0.5480117201805115 185.82496643066406 710.3047485351562 441.8130187988281 1016.1469116210938 0 0.5432934165000916 170.35264587402344 170.61981201171875 574.5994873046875 541.900390625 6 0.5291885137557983 171.06524658203125 185.44493103027344 562.8541870117188 527.675537109375 3 0.5258379578590393 444.6239929199219 695.85888671875 701.4588012695312 1005.14013671875 5 0.49628213 455.49707 163.36685 703.3458 292.34006 4 0.49228868 543.4973 298.87958 858.63 734.6525 5 0.46614545 473.50018 229.44421 710.69135 295.4145 6 0.43459925 543.412 280.90497 864.84973 726.9996 4 0.433107315 687.8313 716.37665 966.68604 1007.5745 4 0.3619831 443.0575 704.2028 698.14 1008.0666 6 0.3154142498970032 207.8116912841797 429.4587097167969 553.9977416992188 762.9707641601562 1 0.2266782 699.7766 751.6678 955.598 989.19586 9 0.212606565 181.27115 159.09995 464.217 351.69638 5 0.195720835 179.66864 542.6365 526.23535 938.39954 7 0.16898565 214.72475 422.79886 553.3204 742.6256 5 0.13627836 181.7568 217.91281 564.45605 574.3063 0 0.122099525 245.33359 12.171356 626.96216 380.07443 0 0.105249115 200.58861 416.55624 556.4369 786.38196 1 0.10304933 176.99825 155.42711 458.5608 349.50726 9 0.095087275 163.44511 167.26021 568.4945 540.268 4 0.076042235 182.81291 713.6398 442.21252 1012.18933 1 0.06306713 170.96951 169.75488 574.91223 533.23035 1 0.05909217 506.18985 425.9925 550.5356 461.66876 0 0.0508057625 195.49753 144.06491 771.1216 364.11145 ,test/2189.jpg
7 0.9946926832199097 138.67349243164062 417.21697998046875 823.428955078125 697.6611328125 ,test/2190.jpg
9 0.9733574986457825 448.88043212890625 429.9111633300781 679.4445190429688 616.23779296875 9 0.952578604221344 263.59088134765625 349.1685791015625 523.7350463867188 507.3521423339844 9 0.4913476 427.79065 438.76736 605.59155 581.24805 0 0.08000358 270.12756 354.4034 517.42816 507.11954 1 0.076063185 270.78232 353.3233 521.9796 507.70496 ,test/2191.jpg
9 0.7244842052459717 1.9388957023620605 152.96383666992188 144.8831024169922 779.953369140625 9 0.645619809627533 107.04210662841797 192.76724243164062 600.13818359375 871.9873046875 0 0.6005426645278931 2.9478867053985596 144.8345184326172 120.63571166992188 784.0689697265625 9 0.5626116991043091 126.61492919921875 215.8349151611328 943.0651245117188 742.8787841796875 9 0.492645385 149.96672 767.2433 267.6805 852.603 9 0.488290875 351.01453 480.9146 804.92834 821.491 9 0.44528115 109.99992 537.9807 601.3214 868.5576 9 0.418296515 143.57367 390.45297 786.7432 866.67773 1 0.39290525 522.6516 88.83055 712.5519 216.98479 1 0.33336535 307.01328 111.826675 331.28995 218.06108 1 0.309749425 266.00577 79.5633 717.7865 222.514 1 0.245193275 356.4227 104.715775 387.32663 198.34209 1 0.236108765 325.9925 117.692924 338.37817 210.28876 1 0.21107468 327.0248 109.181 386.23685 198.70349 1 0.168950275 396.16714 99.50374 414.97556 190.21617 1 0.16875668 357.75662 107.05882 373.7111 195.87608 1 0.16642174 371.35175 104.74667 386.35217 193.4992 1 0.15716275 303.61462 111.44597 352.1261 213.54549 1 0.149359375 341.71088 111.237076 360.96802 198.56358 0 0.143247915 154.5044 765.338 261.05453 853.28784 1 0.14072567 329.4798 108.15825 358.38214 207.18571 1 0.138121725 382.74368 99.78804 432.57382 188.75298 1 0.13724558 520.0185 98.09789 537.747 201.525 1 0.10897217 330.49243 112.888985 344.72693 205.87793 1 0.10549306 418.15533 117.08983 465.89282 188.3495 1 0.10245856 349.52762 109.24213 367.87625 196.82855 0 0.098769075 104.13962 542.74384 620.0674 862.0223 1 0.08931532 0.22835541 143.71954 92.320076 787.77795 1 0.08911304 296.77618 121.03296 313.45917 216.42892 1 0.08833167 336.89206 110.578316 349.92813 204.14847 1 0.082826225 321.20493 113.70682 333.07364 215.19778 1 0.079267675 455.63596 100.058945 528.38043 197.74315 1 0.078007445 384.00037 111.04935 400.56024 189.104 1 0.07225296 357.79202 99.164055 464.15518 193.05365 1 0.0722526 274.58585 111.75813 330.07065 219.14815 1 0.07115662 512.04156 93.84889 527.11725 204.27959 1 0.065439485 254.00285 98.78749 310.2045 220.82378 1 0.06311804 378.06982 113.41622 392.95776 194.0151 1 0.0618180075 313.32907 95.35145 532.71765 211.10022 1 0.05808327 410.8457 112.85194 429.9651 189.68814 1 0.05725643 695.26764 98.86745 755.0196 216.76671 1 0.0506097675 385.22137 120.94969 415.11157 181.99358 ,test/2192.jpg
0 0.9989064335823059 196.47720336914062 163.79367065429688 316.13934326171875 251.76364135742188 0 0.995390772819519 507.02154541015625 697.96044921875 637.7074584960938 872.6774291992188 ,test/2193.jpg
7 0.5550334453582764 32.5350341796875 137.53175354003906 976.3413696289062 868.7914428710938 0 0.5104748010635376 0.0 1.9893608093261719 372.7159423828125 612.8367309570312 0 0.48520705 204.38065 243.48001 321.30148 311.12173 1 0.4639680087566376 2.7553775310516357 7.634288311004639 365.34808349609375 590.31982421875 6 0.3770148456096649 72.47550964355469 194.1747589111328 989.0313110351562 857.7569580078125 1 0.2763425409793854 38.43524169921875 160.56007385253906 958.9008178710938 762.016845703125 5 0.25709840655326843 30.084320068359375 187.8509521484375 993.7455444335938 887.929443359375 0 0.20895320177078247 39.10414123535156 124.04802703857422 965.7269897460938 854.0609741210938 6 0.194888725 183.55803 380.80298 445.68262 624.2724 7 0.1556001752614975 14.608943939208984 31.603099822998047 485.38128662109375 630.9283447265625 6 0.13935441 226.22585 504.4693 409.0232 602.5905 0 0.10878253 172.79031 344.87848 432.2371 638.6789 6 0.07844198 82.94263 99.383545 882.12775 576.9833 0 0.07684585 82.39108 223.04465 352.73047 618.5239 7 0.066831685 166.82849 342.6208 428.05273 636.85986 6 0.05525793 413.38895 319.84058 575.78217 635.71655 ,test/2194.jpg
3 0.9985464215278625 304.8212585449219 416.5030212402344 567.7647705078125 786.732177734375 3 0.9289291501045227 488.56488037109375 70.01689910888672 642.7508544921875 329.6297302246094 8 0.3918602168560028 488.035888671875 77.18024444580078 649.1190795898438 324.8645935058594 3 0.15172176 607.35236 101.54848 822.4168 219.45937 1 0.086717295 491.42184 90.297775 641.7961 316.5177 2 0.083718135 486.61163 72.675415 644.658 335.2143 5 0.06198548 613.35486 96.20294 822.75366 220.38403 1 0.05054008 298.5007 447.0267 559.11475 774.7814 ,test/2195.jpg
7 0.9660539031028748 641.13916015625 610.52783203125 850.023193359375 952.22998046875 0 0.8311567902565002 756.0455322265625 415.29473876953125 1021.2028198242188 650.8174438476562 0 0.6827364563941956 447.82501220703125 210.8347930908203 959.3214111328125 606.9781494140625 7 0.6525871753692627 403.2175598144531 206.22265625 968.7125244140625 640.1279907226562 7 0.4144813120365143 342.0958251953125 472.23358154296875 695.958984375 644.77392578125 2 0.407625287771225 755.6286010742188 416.8634948730469 1018.7289428710938 648.57470703125 5 0.25496483 343.7289 421.04706 467.37747 502.09705 7 0.2517973780632019 752.8264770507812 416.7698974609375 1021.3577270507812 649.1341552734375 1 0.22754885256290436 758.5487060546875 418.4031677246094 1021.324462890625 648.0244750976562 0 0.2190826 7.3567963 501.21863 193.81436 529.8772 5 0.18312913 341.38892 476.49744 614.1918 640.45654 1 0.1788320541381836 491.2337951660156 208.61050415039062 951.3242797851562 573.5048217773438 5 0.091793285 759.8339 407.95676 1023.01483 655.2361 0 0.06718372 570.596 358.73523 1007.14923 650.61694 0 0.06593615 350.86954 421.248 469.59543 502.57166 5 0.05844772 477.8628 205.3731 953.2825 588.5086 7 0.05713487 589.8759 357.82605 1014.45404 651.77185 ,test/2196.jpg
7 0.9955422282218933 178.79498291015625 313.3769226074219 846.4737548828125 800.215087890625 7 0.46334198 75.30386 882.7594 168.45888 1002.99585 5 0.05053653 186.63559 306.45438 832.4618 791.79553 ,test/2197.jpg
1 0.9770935773849487 157.35186767578125 98.91905975341797 871.2218017578125 942.446533203125 1 0.48778525 697.87756 0.0 1024.0 321.46515 1 0.3004042 827.9065 2.481575 1024.0 202.29825 0 0.23041904 681.40216 1.4269714 1016.2486 323.29434 0 0.077248635 172.3783 96.690094 875.88477 922.1969 ,test/2198.jpg
4 0.9981864094734192 398.5550537109375 360.12310791015625 845.8486328125 553.1026000976562 ,test/2199.jpg
1 0.782658576965332 44.93025207519531 218.30380249023438 826.11474609375 903.754150390625 1 0.5895325541496277 566.5183715820312 210.99917602539062 981.036865234375 794.7409057617188 0 0.3120129704475403 50.60817337036133 224.3575439453125 759.9257202148438 938.874755859375 0 0.28250003 688.7288 225.87427 988.47284 795.78503 0 0.23065309 422.16125 626.8255 729.8074 818.4627 2 0.11485765129327774 691.5184936523438 210.2146453857422 992.453369140625 801.9699096679688 3 0.100317605 45.25699 192.59003 713.44434 941.66693 7 0.09423968 47.647003 232.24612 757.71875 964.67896 0 0.06004156 355.33957 272.35715 709.17114 803.7804 ,test/2200.jpg
4 0.9928059577941895 204.84121704101562 600.888671875 310.2137145996094 731.6444702148438 4 0.9715776443481445 404.615478515625 437.70623779296875 939.5775146484375 591.7068481445312 4 0.9451659321784973 597.1106567382812 240.39260864257812 858.0933837890625 447.43212890625 4 0.9324142932891846 582.6702880859375 4.559108734130859 896.6974487304688 291.27288818359375 4 0.9317315220832825 253.69552612304688 528.464599609375 698.53271484375 842.7902221679688 5 0.9137871265411377 351.8235168457031 440.1215515136719 470.36444091796875 559.2042236328125 4 0.9061103463172913 777.7014770507812 28.239770889282227 1014.072998046875 375.4035339355469 4 0.8889786601066589 481.3924560546875 82.37109375 873.7742919921875 436.79937744140625 4 0.8428637981414795 436.84765625 154.84902954101562 662.5753173828125 445.7572021484375 4 0.716905951499939 386.0839538574219 275.75946044921875 634.52001953125 459.1556091308594 4 0.613617479801178 52.964176177978516 455.6627502441406 342.0451965332031 776.0598754882812 4 0.49424565 65.74724 516.4475 105.22865 590.9525 4 0.47936185 469.80484 109.20626 731.1201 351.49503 5 0.47837898 26.405815 718.5269 209.97845 818.04474 5 0.4511291 338.98395 512.6632 438.8468 574.39954 4 0.44524136185646057 33.99759292602539 523.4051513671875 229.0123748779297 809.1951293945312 5 0.43792998790740967 367.5337219238281 796.797607421875 503.7311706542969 922.3077392578125 4 0.4080427 59.565727 460.65002 103.97903 590.62 4 0.4054024815559387 363.9998779296875 795.0594482421875 507.09368896484375 923.053955078125 5 0.3448355 401.18768 257.03955 648.1888 448.51947 0 0.34293995 406.21405 559.13245 653.1259 687.7073 5 0.32609477639198303 23.216110229492188 548.4510498046875 201.6488037109375 829.6787109375 1 0.310291915 417.97906 554.28284 671.27155 677.6598 3 0.28874495 330.04993 830.98425 373.62384 860.7805 7 0.28415335 1.2860107 401.2831 85.446754 590.1106 3 0.2763017 363.52493 798.2957 503.5507 918.158 5 0.26741015911102295 41.71284484863281 55.57224655151367 469.8432312011719 507.277099609375 4 0.26390967 781.4346 64.543335 915.58826 366.54007 6 0.256955775 353.35968 437.4007 471.62286 561.18164 5 0.241587535 263.59802 549.11383 688.2168 821.9556 4 0.236805575 652.94763 17.69342 972.2737 464.24347 7 0.23555824 0.8915558 47.900665 479.83356 565.7334 5 0.22513941 592.44055 0.0 890.23596 284.92206 7 0.21740002930164337 0.32592305541038513 556.3477783203125 105.77143096923828 922.7486572265625 1 0.2060412 71.281975 523.57336 105.649666 590.0272 0 0.193058075 18.669083 3.2455978 522.4994 174.42969 5 0.19023074 68.601944 523.48755 105.69435 590.4226 5 0.180908575 769.7452 13.860657 1012.601 389.6084 5 0.17851795 362.57217 558.3297 661.56934 695.6002 5 0.17707436 460.13007 110.79087 764.04803 358.1304 7 0.1718053 56.73461 463.17868 92.9394 536.7047 5 0.16215925 13.383194 556.56134 508.13232 982.2221 4 0.157646475 284.05728 27.919403 955.85974 390.39984 5 0.14850345 463.5918 442.89767 938.63245 588.32855 4 0.146983965 57.65345 477.97076 93.16662 537.7441 3 0.141768155 445.64264 177.61243 624.8732 386.8401 5 0.1409449428319931 40.928775787353516 447.2029113769531 349.78521728515625 798.5728759765625 0 0.13655554 65.733574 524.6194 104.99943 588.00134 0 0.1352190375328064 71.94046783447266 576.07958984375 104.72525024414062 612.8350830078125 5 0.124924825 22.85022 75.848114 579.6955 927.91187 0 0.11434796452522278 577.2146606445312 572.003173828125 707.6119384765625 606.7306518554688 0 0.113577985 0.0 20.0029 476.00967 553.0498 5 0.107227815 436.5694 40.478424 962.1329 416.97568 2 0.106299975 68.2059 524.1115 106.52879 588.9039 3 0.10301774 492.62173 822.8917 541.32245 865.3529 4 0.10190195 433.52652 251.27954 475.82834 317.1139 4 0.10108179 22.002792 32.784317 525.51324 522.43195 7 0.100295685 264.18982 549.80774 691.3818 829.32104 4 0.094218955 52.643127 479.15033 545.1569 833.4268 4 0.08460669 904.44507 27.382122 1008.10156 128.50838 6 0.083617235 109.46823 87.88904 465.13412 493.4889 5 0.083487205 0.9493103 571.2379 101.81682 851.08386 0 0.067337165 43.68557 569.444 105.47701 617.01685 1 0.06345016 579.73785 571.12115 704.74554 606.6468 3 0.062151995 433.0713 250.97987 475.41034 316.9925 3 0.060735515 387.0119 286.97113 622.99805 459.93896 7 0.059434845 0.0 50.035248 608.3158 945.96655 5 0.059222425 335.994 511.59048 355.6118 550.54913 4 0.05897596 235.1034 71.00424 943.8651 723.8856 0 0.057092705 359.0111 445.58652 465.81085 554.4515 7 0.05676018 0.0 538.07776 539.0213 986.69885 6 0.056112075 5.6783752 48.06552 464.13144 752.2175 ,test/2201.jpg
0 0.9976891279220581 129.13662719726562 337.4210205078125 845.2341918945312 591.815673828125 ,test/2202.jpg
1 0.9957617521286011 832.8778076171875 655.009521484375 1022.9805908203125 966.4147338867188 6 0.9853794574737549 349.2790222167969 331.6484069824219 815.971923828125 935.653076171875 6 0.9805466532707214 193.58912658691406 715.4212646484375 796.7852783203125 1016.8067016601562 1 0.9426593780517578 792.615234375 905.746337890625 871.2247314453125 1023.5569458007812 1 0.8735489249229431 818.4216918945312 923.06591796875 1023.533203125 1023.6983642578125 6 0.45557325 343.69183 323.9394 824.42694 605.11395 6 0.373285174369812 213.77198791503906 895.547119140625 797.2037963867188 1019.6314086914062 0 0.32753822207450867 826.6494750976562 933.8048706054688 1023.1466064453125 1023.664306640625 5 0.23723753 347.97385 356.2727 829.49585 567.89154 6 0.17282453179359436 308.5608825683594 676.410888671875 677.997314453125 967.9429321289062 0 0.16281989 345.03705 351.59216 823.55975 560.3702 2 0.097854585 848.79144 945.1382 1024.0 1024.0 ,test/2203.jpg
5 0.9439486861228943 343.22723388671875 482.0931701660156 803.573974609375 740.2173461914062 5 0.6499638557434082 4.311043739318848 64.21485137939453 556.089111328125 816.5345458984375 7 0.1643335372209549 345.83929443359375 481.97589111328125 794.07958984375 733.154541015625 7 0.12693876 4.564911 0.0 575.7196 819.15656 6 0.11422042548656464 347.08795166015625 484.71661376953125 802.1641235351562 731.5636596679688 0 0.06948369 348.03888 483.74512 784.47784 736.5625 5 0.0603171 4.300926 277.68848 184.92224 517.96387 ,test/2204.jpg
7 0.957828938961029 280.23345947265625 414.3573303222656 700.3298950195312 639.93505859375 1 0.14749589562416077 274.20501708984375 417.13323974609375 705.2872314453125 636.568115234375 0 0.10658223 284.73505 407.47498 703.5087 643.0073 ,test/2205.jpg
1 0.9909681081771851 393.310791015625 236.78469848632812 682.318359375 694.1884155273438 7 0.8373506665229797 277.34698486328125 862.9669799804688 348.7865295410156 929.0294799804688 1 0.7269937992095947 434.81640625 411.87701416015625 585.5337524414062 446.37518310546875 7 0.4618774 436.96255 411.95953 581.5768 447.175 0 0.401293575 274.72275 863.39526 350.8622 926.4403 9 0.3431475758552551 661.1767578125 313.1923522949219 811.2734375 524.38720703125 1 0.087570555 416.82825 409.63324 613.0128 540.82904 ,test/2206.jpg
1 0.99854975938797 700.2393798828125 0.2443544566631317 1021.716796875 228.07252502441406 0 0.9768711924552917 0.0 545.16064453125 140.07904052734375 622.3515014648438 1 0.9190519452095032 1.2341537475585938 705.14501953125 242.25247192382812 878.9779052734375 0 0.8795014023780823 169.38389587402344 475.252685546875 289.0997314453125 591.0390625 1 0.7674781680107117 45.72255325317383 157.39096069335938 940.0016479492188 883.9161376953125 0 0.443216472864151 84.18592834472656 147.93333435058594 942.4959106445312 872.3539428710938 1 0.417480675 639.8975 1.2168808 717.2972 51.297134 0 0.2755756080150604 1.4118221998214722 707.447998046875 242.73123168945312 878.9825439453125 0 0.13597238 750.41583 38.110176 787.0739 98.55654 0 0.072246035 43.083527 171.64346 625.4751 592.9944 1 0.06292846 885.8039 560.64215 1024.0 859.83954 1 0.053121095 1.6409378 548.0264 143.17542 623.4588 ,test/2207.jpg
3 0.9875388741493225 279.2038269042969 369.6809387207031 694.6851806640625 665.4871215820312 1 0.6818183660507202 941.9537963867188 244.6770477294922 1023.278564453125 879.9771118164062 0 0.5558422207832336 0.0 20.014095306396484 894.9366455078125 1012.1324462890625 9 0.41841134428977966 20.508272171020508 2.0112669467926025 843.4188842773438 948.8836669921875 3 0.23671901 152.49707 171.38126 790.9286 691.65784 7 0.21293869614601135 0.0 10.084635734558105 875.2802734375 1017.5787353515625 3 0.13597624 38.654694 206.54446 873.14355 949.9916 9 0.12758966 10.252106 855.8777 832.3086 1020.66846 3 0.096020125 396.01312 565.50116 496.74402 644.2424 9 0.057779543 941.6821 273.5272 1022.34534 1004.86743 ,test/2208.jpg
5 0.9601672887802124 300.8802490234375 8.033448219299316 584.9763793945312 382.7245788574219 5 0.7901424765586853 577.073486328125 46.568702697753906 800.8851318359375 288.7276306152344 7 0.6537407040596008 251.38607788085938 0.4335300624370575 438.989990234375 72.77737426757812 5 0.5822259187698364 286.01776123046875 59.63687515258789 418.04150390625 250.2781524658203 7 0.5659922361373901 56.871742248535156 223.58157348632812 1013.9347534179688 996.8145141601562 0 0.5573660731315613 94.54417419433594 474.4606628417969 978.988037109375 996.6375122070312 0 0.499939501285553 122.53722381591797 51.62254333496094 368.2948913574219 243.46690368652344 0 0.4955712 134.70512 43.381172 206.59444 141.9931 5 0.4939461946487427 131.6877899169922 43.92173385620117 390.58843994140625 241.5435028076172 4 0.45935732 758.4728 172.63268 935.3053 266.3666 5 0.45476648211479187 51.1531982421875 189.2615966796875 601.8687744140625 666.2072143554688 5 0.42190705 10.070129 448.31332 205.82071 899.72485 5 0.41645029187202454 116.8141860961914 96.09867858886719 983.2120361328125 822.0639038085938 4 0.41481545 576.023 43.836166 796.7984 293.68768 2 0.403240829706192 119.7231216430664 48.62696838378906 371.73382568359375 243.28060913085938 5 0.317499965 378.85614 283.9621 659.94196 605.71155 5 0.30159926414489746 275.89453125 29.679887771606445 454.49224853515625 354.428955078125 0 0.2926679253578186 3.6455628871917725 459.35345458984375 213.29244995117188 906.5551147460938 5 0.2924663722515106 410.68951416015625 223.83917236328125 803.0828247070312 611.10205078125 5 0.261203975 743.1554 175.73999 931.4458 263.67874 7 0.25261378288269043 130.8367462158203 556.160888671875 922.32177734375 1012.283203125 0 0.22457635 822.67645 72.49492 1019.72906 465.11713 5 0.21070758998394012 252.16014099121094 28.41846466064453 744.8892211914062 563.9393310546875 4 0.209087685 706.2598 236.11462 857.8901 326.4569 5 0.18499983847141266 195.3637237548828 185.26199340820312 426.2049560546875 586.78564453125 1 0.18195009231567383 119.67656707763672 50.50554275512695 366.5244445800781 247.31356811523438 5 0.17792058 578.0106 113.88746 696.599 284.60513 5 0.155990435 55.069977 187.5696 395.80475 583.7636 7 0.1496620774269104 233.43267822265625 8.808222770690918 1002.1845703125 627.2421875 5 0.148530735 569.9207 64.392685 900.6058 478.16437 7 0.14386823773384094 7.091187000274658 130.16700744628906 333.9539489746094 885.9513549804688 5 0.143501265 459.91345 3.499466 577.2623 285.0653 5 0.134575485 575.45715 116.732185 940.6127 327.00543 3 0.1135186 103.91109 44.32215 399.69476 243.91016 4 0.105367975 464.30743 129.93289 819.9787 600.3828 4 0.103801445 48.152054 195.53978 423.0912 649.0937 4 0.09185571 288.4986 23.268463 624.06323 378.3902 5 0.08970918 608.4059 221.25076 967.5515 586.8346 5 0.08772322 2.7340546 161.4718 83.20461 889.2114 4 0.083252935 695.0228 155.42752 1009.2777 432.95615 7 0.074313545 30.298065 14.189606 733.6262 730.01245 5 0.07172797 271.4289 156.18231 332.53387 238.85397 7 0.065262975 278.26486 34.372704 424.6025 257.88547 5 0.064742715 935.2523 464.4439 994.21655 736.7944 5 0.0637406 569.45557 170.73334 656.41907 328.4213 7 0.06233619 936.00995 479.55518 996.264 746.86255 5 0.0602994375 110.47647 28.451874 448.5317 346.55264 5 0.05861842 351.82037 105.67134 451.1303 362.02167 0 0.056908725 299.73444 16.175018 1024.0 601.2887 5 0.05674213 109.66229 409.9483 934.31305 1012.1114 5 0.056670025 591.0895 48.42846 802.3445 171.68365 5 0.052844573 67.66766 20.842697 550.6156 519.5412 7 0.052060035 294.4364 9.860062 598.5498 378.99402 ,test/2209.jpg
