PredictionString,image_id
7 0.9999828338623047 160.32806396484375 251.58409118652344 573.62646484375 963.2306518554688 7 0.9999750256538391 556.3766479492188 293.4927062988281 1014.6304321289062 860.7518920898438 7 0.999969482421875 362.8712463378906 0.2322811633348465 608.9615478515625 342.62274169921875 7 0.9999620914459229 1.1168421506881714 519.6546630859375 180.36447143554688 880.5203857421875 7 0.9999220371246338 52.161624908447266 292.4018249511719 221.24160766601562 553.9296264648438 7 0.997839093208313 192.7987060546875 206.57545471191406 352.5793151855469 316.3247985839844 7 0.9823609590530396 606.5859375 240.24786376953125 706.7435913085938 395.03228759765625 7 0.896655797958374 207.35113525390625 202.78668212890625 328.3603820800781 251.1339111328125 7 0.6630482077598572 522.5064697265625 296.7301025390625 608.2201538085938 538.510498046875 ,test/1805.jpg
1 0.817794680595398 269.7978210449219 197.0972137451172 639.5834350585938 768.4735107421875 6 0.6126654744148254 270.92047119140625 194.85557556152344 640.5987548828125 768.9480590820312 0 0.10241423 267.2107 193.816 639.4827 765.2096 ,test/1806.jpg
1 0.9997910261154175 329.9580383300781 176.36805725097656 693.3925170898438 636.404541015625 1 0.9997764825820923 304.2130432128906 447.81707763671875 713.9151611328125 903.7568969726562 1 0.6784034967422485 370.9049072265625 463.8499450683594 705.9126586914062 702.91552734375 1 0.059566643 499.68054 302.87503 632.4087 461.40668 ,test/1807.jpg
0 0.809486448764801 205.55023193359375 215.0585174560547 967.2288208007812 798.2743530273438 7 0.49133605 204.90094 211.73108 976.11865 810.7064 ,test/1808.jpg
6 0.9997519850730896 134.90467834472656 187.7073516845703 1002.0331420898438 686.09326171875 6 0.9900951385498047 7.382002830505371 522.3939819335938 971.8981323242188 990.6129760742188 1 0.9561881422996521 0.5129519104957581 314.8078918457031 132.59449768066406 519.4751586914062 1 0.584438145160675 0.7187771201133728 484.83135986328125 115.15943145751953 738.8555908203125 7 0.27528122 0.0 313.31516 138.28925 518.9758 6 0.2495073 0.0 776.3708 1001.1867 995.09625 6 0.20167505 7.3410354 493.27258 192.5532 1014.2032 6 0.149041415 23.504375 511.5473 955.4414 733.10205 7 0.057746135 8.810791 487.4717 186.61696 1014.54126 ,test/1809.jpg
7 0.9999867081642151 813.8412475585938 94.2271728515625 1021.0712890625 445.3873291015625 7 0.9999779462814331 547.46923828125 503.6575622558594 792.3156127929688 726.3395385742188 7 0.9999701976776123 662.999267578125 197.96713256835938 885.294921875 607.1802978515625 7 0.9999640583992004 370.4465026855469 354.3823547363281 535.0858764648438 742.9093017578125 7 0.9999414682388306 536.0733032226562 243.4735870361328 696.2831420898438 488.2694396972656 1 0.9998480081558228 101.9455795288086 525.0267944335938 426.79608154296875 984.9759521484375 1 0.9985270500183105 194.1785888671875 607.6962890625 348.7990417480469 773.9647216796875 0 0.9861226677894592 872.8436279296875 453.947265625 937.9609985351562 500.1846923828125 7 0.9653655886650085 386.57513427734375 147.8925323486328 557.4576416015625 525.6503295898438 1 0.7480418086051941 187.74327087402344 703.4918823242188 244.80296325683594 862.9984741210938 0 0.6391642689704895 243.44285583496094 187.41773986816406 398.4006042480469 638.7141723632812 1 0.6273642182350159 190.21194458007812 639.7583618164062 262.78765869140625 737.2904663085938 7 0.4701341986656189 667.5311889648438 242.00645446777344 736.6398315429688 326.7913818359375 7 0.44555615 242.52649 185.07169 398.29236 630.7916 1 0.40810075 168.83266 585.51086 388.88025 891.35443 7 0.37454772 389.9238 363.22235 550.84973 499.53586 7 0.3425319790840149 669.0996704101562 583.9058227539062 763.58349609375 666.1183471679688 5 0.338626475 665.8133 238.47838 739.21075 330.2762 0 0.2588215172290802 672.39794921875 584.8707885742188 762.5884399414062 665.059326171875 0 0.19302925 385.88586 153.26791 558.1317 529.3773 7 0.18063940107822418 314.7943115234375 600.5115966796875 362.4254150390625 652.1249389648438 0 0.178248315 315.893 603.18176 361.03854 651.55615 5 0.139081775 961.04083 452.6986 1024.0 504.8053 7 0.106709285 729.93774 198.40486 800.18646 316.04984 1 0.089401915 204.79826 817.85345 238.804 855.03284 1 0.07204122 193.49709 718.62555 243.1915 765.0377 7 0.05465371 738.10724 245.97627 786.8924 298.57523 5 0.052882155 739.1066 246.93561 787.69214 299.63248 ,test/1810.jpg
0 0.9997708201408386 470.19842529296875 261.1731262207031 604.0337524414062 589.2777099609375 3 0.9934519529342651 325.0170593261719 571.8284912109375 476.269287109375 739.1069946289062 0 0.292865635 327.65475 574.93976 473.75052 738.4838 2 0.056367555 327.49734 574.1828 473.9447 737.97565 ,test/1811.jpg
7 0.9999807476997375 346.6242980957031 375.6964416503906 683.051025390625 702.2479248046875 ,test/1812.jpg
7 0.9997479915618896 290.30181884765625 66.15343475341797 713.3370361328125 909.55712890625 0 0.6728484630584717 557.0999145507812 74.32359313964844 629.6599731445312 117.4333724975586 0 0.38729012 366.68246 130.92357 531.09326 484.72415 1 0.16973485 549.87384 75.04854 629.6943 117.59365 0 0.16006755 442.20172 48.547398 482.87524 76.31633 7 0.09276478 589.39764 97.53777 672.85474 183.17361 ,test/1813.jpg
5 0.9999646544456482 311.89923095703125 59.9936408996582 651.4276733398438 624.0690307617188 ,test/1814.jpg
1 0.9998812079429626 78.50669860839844 220.6041717529297 605.5485229492188 968.4059448242188 7 0.9998360276222229 572.52197265625 274.9995422363281 885.6240234375 723.1685180664062 6 0.996319055557251 704.4705810546875 265.7887878417969 951.5543823242188 606.376708984375 1 0.9068158864974976 131.25576782226562 251.26498413085938 503.6739196777344 559.4466552734375 7 0.5504888892173767 706.1196899414062 264.185546875 946.2515258789062 617.6802368164062 5 0.42539567 609.38464 991.7957 706.4736 1024.0 6 0.166437835 852.77795 9.027129 1024.0 610.65173 1 0.1313016 266.94897 511.73956 289.3654 650.4987 ,test/1815.jpg
0 0.8902406096458435 438.93157958984375 349.23602294921875 573.2142944335938 501.9299621582031 2 0.4955208 423.61426 417.12448 591.77673 666.4908 3 0.4885042 424.89032 399.7895 595.55945 670.0181 0 0.4310904 426.833 375.2486 594.44806 672.3543 ,test/1816.jpg
3 0.9973873496055603 209.91717529296875 247.19754028320312 631.6310424804688 877.5557861328125 0 0.8362975716590881 470.4685363769531 701.1443481445312 662.66552734375 803.8325805664062 2 0.49714157 410.0632 847.1061 518.2135 976.6881 0 0.20996551 396.33774 704.86346 523.46454 986.79596 7 0.17969779670238495 473.6533508300781 701.0772705078125 661.9317626953125 804.9457397460938 ,test/1817.jpg
3 0.9999000430107117 327.76019287109375 601.0068969726562 469.1419372558594 693.6181030273438 5 0.9963362216949463 459.7861633300781 361.7755432128906 1013.3928833007812 792.6175537109375 5 0.9774817228317261 476.900634765625 238.4236297607422 1017.8523559570312 493.6549377441406 3 0.6040883660316467 315.0414733886719 676.099609375 469.4224853515625 745.0110473632812 5 0.5796959400177002 466.47833251953125 428.0706481933594 1014.7089233398438 538.3280639648438 0 0.5033076405525208 314.19287109375 676.2482299804688 469.0523681640625 745.0646362304688 2 0.422749815 313.72827 676.80524 466.09036 746.2891 5 0.327877014875412 476.053466796875 392.4756164550781 1013.4330444335938 471.43994140625 5 0.29075805 512.198 1.8479004 1024.0 261.75653 5 0.18626075 453.07187 511.29852 1015.2447 615.28815 7 0.17627467 514.0463 1.9910059 1024.0 261.44882 5 0.06409157 474.1585 498.03226 1013.353 563.34955 1 0.05321473 316.40924 675.9054 467.04483 746.1582 ,test/1818.jpg
3 0.9999182820320129 641.9904174804688 559.6412353515625 855.6949462890625 943.8264770507812 6 0.891609787940979 241.75717163085938 222.57479858398438 813.1155395507812 798.205810546875 5 0.6537204384803772 237.2850341796875 220.09756469726562 814.4898681640625 794.5692138671875 ,test/1819.jpg
5 0.9999082684516907 356.35986328125 0.07133950293064117 641.5543212890625 222.2974395751953 5 0.9997193217277527 0.0 482.3059997558594 292.39984130859375 911.9140625 5 0.9990529417991638 83.29431915283203 822.4050903320312 335.2085266113281 1023.228271484375 5 0.998737633228302 655.2046508789062 721.080078125 897.1882934570312 1004.8616333007812 5 0.9966691732406616 887.6521606445312 540.878173828125 1023.3004760742188 736.3102416992188 5 0.9963531494140625 615.4381713867188 0.0 704.1843872070312 89.16461944580078 1 0.9940124154090881 819.2484130859375 302.6155700683594 883.117431640625 409.6596374511719 5 0.9907512664794922 184.7820281982422 11.458306312561035 472.699462890625 393.82366943359375 5 0.9636298418045044 328.0434265136719 152.62960815429688 876.4948120117188 890.3045654296875 5 0.8999366760253906 0.5590893030166626 7.742451190948486 330.6800537109375 604.2258911132812 1 0.8872713446617126 0.0 885.7107543945312 157.1084442138672 1023.869873046875 5 0.819671630859375 11.189780235290527 330.3222351074219 331.2122802734375 555.1603393554688 5 0.8083004951477051 568.212890625 706.450439453125 1017.5004272460938 1016.851806640625 5 0.8060568571090698 770.455078125 561.2769775390625 909.695068359375 727.4133911132812 5 0.800642192363739 803.8197631835938 96.61334228515625 1020.588134765625 482.7515869140625 1 0.7518776655197144 610.3178100585938 48.2200927734375 835.6859130859375 402.0862121582031 5 0.6860381364822388 295.061279296875 836.9730834960938 574.7723999023438 1023.6014404296875 5 0.6138173341751099 199.0670928955078 305.8764953613281 360.1642761230469 504.82147216796875 5 0.59058678150177 507.0208740234375 817.9541625976562 704.7916870117188 987.9349975585938 7 0.5700991153717041 519.66796875 715.6586303710938 1021.8062133789062 1017.8265380859375 5 0.5281505584716797 13.997194290161133 706.6446533203125 290.3071594238281 905.6588745117188 5 0.49202895164489746 792.0195922851562 710.8993530273438 1022.2774658203125 916.6784057617188 7 0.4851057231426239 9.058977127075195 309.8561096191406 369.9560546875 607.217529296875 5 0.467230825 844.6827 434.93286 956.09546 589.71466 0 0.44305755 846.25055 434.45395 946.8406 599.36993 0 0.429501265 703.53467 0.0 1020.1881 485.08353 2 0.403273 605.0325 53.42045 829.0547 398.99304 3 0.3965613 769.1394 559.0596 908.0558 726.94653 7 0.38451675 282.26437 932.3484 313.36026 1021.4232 5 0.37972378730773926 605.5664672851562 46.4520263671875 834.9555053710938 402.63140869140625 1 0.37031 294.17526 840.8445 578.5489 1021.89667 0 0.3613762 374.89304 867.4149 434.7186 940.06836 5 0.34685903787612915 0.0 885.5631103515625 166.48703002929688 1023.9636840820312 7 0.34496155 270.19693 824.03955 764.32544 1013.8144 4 0.3276351 6.53781 295.3435 74.79099 427.24765 5 0.28795205 5.816201 206.72223 314.68042 1021.1138 5 0.2419846 220.95088 485.0432 815.07916 928.2138 7 0.20959965 272.5338 738.2784 350.65277 856.50916 5 0.170512885 838.1941 379.91183 896.89044 452.52402 5 0.1614546 704.30237 37.161816 838.41656 376.09024 5 0.152090075 797.6163 721.9009 1020.2964 817.7382 7 0.14821464 523.8116 816.9045 722.52875 998.73883 5 0.14197126 220.37555 809.28625 348.4321 881.8917 5 0.101175455 280.33905 932.1754 313.72284 1021.7152 5 0.099390915 662.1119 14.258008 1013.45935 468.05106 3 0.095238305 846.76904 434.2729 949.22235 597.74976 7 0.094546355 0.0 887.8055 173.78482 1024.0 1 0.07930552 820.46063 342.5891 839.5112 430.69278 5 0.074571365 4.529375 145.1652 273.11374 395.01697 5 0.073829255 3.392627 0.0 221.89465 315.51392 1 0.07165516 836.5282 379.1139 897.39166 453.6596 5 0.0679184 7.2926903 294.63522 74.472565 427.40265 0 0.065974965 604.3941 40.18379 837.43475 412.4806 7 0.0617234 638.6637 0.0 1023.2743 479.69 2 0.054209918 704.30237 37.161816 838.41656 376.09024 7 0.050133885 372.1515 863.73016 438.67712 943.22156 ,test/1820.jpg
5 0.9998649954795837 231.3441162109375 317.18109130859375 597.86572265625 655.9033203125 0 0.42035797 195.32158 146.67879 416.83975 266.6444 ,test/1821.jpg
7 0.9999852180480957 665.1741333007812 162.80128479003906 965.8707275390625 651.0994873046875 7 0.9999775886535645 243.30532836914062 7.887185573577881 695.5902709960938 663.9805908203125 7 0.9999668598175049 272.30572509765625 415.12469482421875 641.072265625 1022.3837280273438 7 0.9999587535858154 134.008056640625 307.80303955078125 401.07470703125 671.25439453125 7 0.9999433159828186 20.750513076782227 512.274658203125 322.47265625 953.0950927734375 5 0.9998846650123596 925.6381225585938 649.7525634765625 1024.0 994.6724853515625 1 0.9852468371391296 140.01597595214844 189.10882568359375 270.5342712402344 373.6744689941406 7 0.6553913354873657 51.43843460083008 494.36370849609375 153.59561157226562 571.479248046875 7 0.346187235 126.76159 506.45203 176.54982 554.6292 1 0.191632735 891.60565 668.6948 1018.16034 757.10046 0 0.11130543 704.9794 175.74077 817.3764 307.50784 2 0.103134705 141.96588 187.72684 271.21103 372.9953 7 0.084264525 77.15671 483.67212 152.02298 545.67725 7 0.0739113 280.832 10.440391 361.69672 104.34535 6 0.058697245 140.06676 189.40096 271.00836 370.97797 ,test/1822.jpg
1 0.999763011932373 156.1513671875 579.9903564453125 706.1396484375 930.5736083984375 1 0.999265193939209 382.43231201171875 239.94688415527344 736.0855102539062 540.6834106445312 1 0.9976105690002441 663.0191650390625 33.143226623535156 1023.0789184570312 406.0191955566406 1 0.9945284724235535 174.93600463867188 594.3729248046875 314.3730163574219 804.04833984375 1 0.9844884872436523 295.2059326171875 588.255126953125 618.7061157226562 787.6401977539062 1 0.9550185799598694 301.1971740722656 675.8637084960938 600.7989501953125 835.1240234375 1 0.9115217328071594 270.4768981933594 349.68121337890625 720.4985961914062 596.8734741210938 1 0.8481299877166748 707.4479370117188 491.85736083984375 756.087646484375 677.7833251953125 1 0.707911491394043 400.5750427246094 322.7970886230469 432.4390563964844 399.771484375 1 0.6270779967308044 287.3561096191406 298.7085876464844 770.4720458984375 816.5301513671875 1 0.5277867913246155 651.5584716796875 498.5877685546875 759.3998413085938 644.3948364257812 1 0.5032138824462891 659.3020629882812 511.8834533691406 716.5798950195312 633.515869140625 1 0.4931717813014984 645.9902954101562 368.0656433105469 759.8252563476562 802.4275512695312 1 0.48895442485809326 596.5726928710938 595.9498901367188 743.9996337890625 786.5738525390625 1 0.48586945 348.4015 387.27032 406.40695 479.99014 1 0.26466445 249.49805 335.56232 415.06897 590.55194 1 0.25649395 619.8068 597.7795 712.95807 634.8679 1 0.242249965 673.88696 472.47714 775.51526 683.61615 1 0.120836825 691.4539 509.39917 743.64124 636.59 1 0.120073735 653.0747 529.8377 686.65186 633.83966 1 0.118250595 713.1383 515.2431 745.7078 605.69415 1 0.101712525 362.35474 590.5959 600.0323 619.6338 1 0.08978797 355.45935 696.17596 598.53064 752.38654 1 0.06284295 622.21295 602.8041 676.3155 633.6439 1 0.0587019325 662.22815 328.7853 740.4275 553.9104 1 0.050619485 638.77716 543.4628 679.09467 632.5907 ,test/1823.jpg
5 0.5850096344947815 447.6773986816406 343.2217102050781 624.2015380859375 512.7050170898438 0 0.5844269394874573 460.6766357421875 403.957275390625 617.2539672851562 502.43804931640625 5 0.5432049632072449 398.7630920410156 303.8100280761719 623.5311279296875 668.9047241210938 6 0.44378845 389.17407 303.61096 622.9283 671.3668 ,test/1824.jpg
7 0.999983012676239 549.140869140625 184.5815887451172 933.9808349609375 767.5272827148438 7 0.9999726414680481 78.06865692138672 430.6993408203125 294.34881591796875 842.5010986328125 7 0.9998323321342468 257.34503173828125 492.8348693847656 468.7270812988281 949.6236572265625 ,test/1825.jpg
4 0.9998508095741272 340.7789611816406 166.19973754882812 853.2423706054688 689.7036743164062 5 0.6533870100975037 233.91432189941406 554.2796630859375 370.83026123046875 740.7296142578125 4 0.055371925 233.36426 557.63885 373.88278 741.2754 ,test/1826.jpg
7 0.9999627470970154 803.7427978515625 557.9081420898438 976.3643798828125 996.7002563476562 7 0.9999200701713562 472.71759033203125 564.5037841796875 860.2295532226562 1019.7356567382812 1 0.9999014735221863 910.553955078125 919.5396728515625 1023.5254516601562 1024.0 6 0.9997379779815674 424.1035461425781 114.99688720703125 817.047607421875 612.9036254882812 0 0.9935418367385864 561.5606689453125 104.5389633178711 633.4774780273438 149.22677612304688 7 0.9780094623565674 345.80609130859375 277.5830993652344 442.94482421875 455.3005676269531 7 0.8662131428718567 958.927490234375 482.5462341308594 1019.1261596679688 934.0285034179688 2 0.627407431602478 257.88482666015625 441.698486328125 465.6278381347656 690.8380126953125 0 0.5965423583984375 420.9699401855469 119.14017486572266 807.5579223632812 310.4075012207031 7 0.35985335 735.3593 512.76843 884.12085 610.83295 1 0.25417195 372.70224 287.5225 426.90857 402.8479 5 0.22331637 262.94354 571.5921 423.69632 786.1929 5 0.20749705 257.96997 442.27478 458.697 758.7285 1 0.2009901 256.5239 440.25137 467.0193 707.00354 1 0.18443613 348.78455 281.42932 440.64993 456.5813 1 0.172143965 961.1182 478.42346 1019.55804 939.67847 6 0.15388967 418.9633 112.73515 806.95276 316.74152 0 0.12782857 453.75763 110.141106 778.71875 225.5518 0 0.12696829438209534 257.2543029785156 441.08282470703125 465.9312744140625 698.7058715820312 1 0.11806868 535.03326 95.82676 588.63196 138.94292 6 0.09635614 449.5225 98.59022 770.4075 227.73544 0 0.09246619 374.87082 287.681 425.46497 401.22192 0 0.089476125 961.5884 486.26437 1019.6493 928.09485 3 0.06378598 258.37817 443.50977 465.1906 680.10724 5 0.058549145 205.6739 603.2431 599.55725 1024.0 ,test/1827.jpg
