PredictionString,image_id
0 0.89662796 668.1238 312.3999 742.1415 344.20197 0 0.8045443 489.6524 351.06042 517.4332 434.86267 0 0.69559574 458.37726 629.70703 534.8215 811.542 0 0.22065468 0.0 349.7032 107.478516 471.4052 0 0.18925214 6.9497795 80.26959 100.28026 188.76675 0 0.1712657 432.03214 646.88916 665.18414 748.0277 0 0.15870853 473.79684 714.9081 541.4985 787.9468 0 0.11605249 451.13074 646.29346 559.4902 727.9531 0 0.09288813 427.86877 610.48865 713.41003 793.22034 0 0.07625145 3.869545 337.7168 110.09083 376.5293 0 0.072575845 501.5981 292.03247 534.0278 363.80615 0 0.06788264 415.94724 643.9072 550.9592 761.50586 0 0.06437802 731.1919 203.5594 826.27466 636.2324 0 0.06434282 479.99857 656.8823 522.1048 795.5773 0 0.06431719 651.1952 569.1271 784.1594 713.5304 0 0.050166264 676.3327 301.34244 830.0212 542.96313 1 0.9987016 456.92145 145.38245 749.029 383.79205 1 0.99699175 432.05396 247.79391 780.04333 679.4673 1 0.9952466 413.70816 522.0029 787.1304 879.75977 1 0.47187155 7.3674393 80.13959 100.493546 188.55911 1 0.21103394 665.5875 312.27567 742.8755 346.18277 1 0.19064038 439.78125 518.92065 769.64514 669.76245 1 0.16766465 445.0545 606.7259 726.79205 714.3129 1 0.10993147 1.6840019 162.03113 111.9017 387.39093 1 0.08399446 645.8334 567.93616 785.6692 703.47253 1 0.050980438 585.9613 533.5335 793.844 720.1845 3 0.7212014 778.40063 17.570831 1024.0 852.1013 6 0.991647 289.2 1.4265594 730.21967 225.09273 6 0.957699 0.0 340.31543 107.634155 470.79694 6 0.18327585 5.7671432 336.9641 107.66024 381.95923 6 0.064181894 16.83588 347.2601 98.32141 371.11667 6 0.058389183 465.87534 148.8153 745.1039 379.00647 7 0.18350081 775.7713 17.996918 1024.0 865.7269 7 0.055661634 662.8555 311.88397 743.2083 347.67145 ,test/2487.jpg
0 0.8347724 130.38007 290.03186 676.5306 766.78516 0 0.23300715 118.4292 332.40625 952.75354 621.18756 1 0.41388664 130.86829 291.75516 670.43365 771.62585 ,test/2488.jpg
0 0.7108897 364.12915 130.74298 435.56744 220.67242 0 0.39524612 336.79535 129.15457 443.57324 251.30426 0 0.36912003 199.19386 687.435 222.86586 736.08844 0 0.32678875 499.26132 167.56161 525.8147 197.39758 0 0.25559753 455.91336 153.57736 506.254 230.0148 0 0.20831299 202.17332 677.4374 254.62502 876.079 0 0.18755284 61.78801 613.06757 204.2093 739.7712 0 0.18581772 339.12274 143.38258 516.187 294.48853 0 0.18127806 177.50658 691.1133 203.06465 750.089 0 0.13950668 68.35729 524.57214 104.55901 565.88464 0 0.11261686 186.30919 683.9702 224.4858 744.6277 0 0.11196485 188.24338 689.17444 207.66501 745.11865 0 0.10161883 2.1713257 587.46185 196.85403 1009.30035 0 0.09409933 649.8279 297.63873 721.765 332.17877 1 0.98610747 200.99103 464.5404 446.0949 754.7739 1 0.98472506 698.7972 480.72397 1005.3763 848.23035 1 0.97728914 352.07516 244.17935 555.43524 473.12827 1 0.96883553 0.0 101.066025 58.445724 159.3014 1 0.968708 617.5948 170.15268 717.9212 247.27963 1 0.95794713 640.56586 108.174675 739.1412 192.95944 1 0.9527769 0.52552795 370.48074 143.66722 553.97614 1 0.9366385 386.1798 555.26654 449.6848 702.6994 1 0.92788446 602.3893 319.17123 720.83887 404.41953 1 0.9269815 721.5102 339.69482 797.043 448.1454 1 0.84974 1.6093731 69.92032 32.430283 119.69879 1 0.7758021 552.4055 272.77136 633.47656 348.85156 1 0.7497807 450.77454 154.56238 506.3971 229.14496 1 0.7488955 8.310894 530.62695 80.73563 595.5322 1 0.74535805 354.51233 457.92172 537.95874 485.16818 1 0.7210227 2.5215225 580.75385 199.58423 1010.476 1 0.7206598 292.94165 273.45413 366.74 355.83627 1 0.67238915 3.6269226 861.23895 160.39201 1005.17535 1 0.5807364 83.716965 862.13165 160.54643 936.4511 1 0.45318362 620.92596 106.05064 738.26276 254.251 1 0.4353358 179.89796 474.48004 619.71783 938.1253 1 0.4296789 48.88594 330.99078 289.62286 429.555 1 0.41849148 334.74045 126.4012 441.62234 256.85516 1 0.4047776 444.44785 155.31221 482.52017 245.78468 1 0.39880398 331.8183 151.90747 511.4917 276.6439 1 0.37385252 495.17337 168.77525 584.4935 307.1292 1 0.3549201 32.88473 532.00586 74.349884 566.47424 1 0.32076466 400.17957 469.40033 597.7046 715.74664 1 0.27480724 648.9057 295.6445 723.6064 342.32047 1 0.24940868 0.82761 458.8883 68.48721 559.4258 1 0.24595313 68.82735 524.9768 103.12421 566.1653 1 0.21328284 0.0 379.15063 182.98438 461.58014 1 0.20336632 504.18912 168.93597 559.7938 269.7795 1 0.1706823 64.27384 608.8802 203.90616 746.435 1 0.14506997 467.32114 168.15495 508.01462 222.24171 1 0.13767326 415.44672 150.10246 507.84088 244.3478 1 0.13714191 264.27606 647.3947 617.2258 931.01996 1 0.1286386 359.08203 457.3647 535.0963 544.7298 1 0.12676373 662.30066 324.66992 721.09863 346.5238 1 0.12548758 429.74585 464.36868 552.39813 571.40173 1 0.12489862 0.0 70.268845 40.328415 177.19537 1 0.11877217 605.871 340.13882 788.78064 461.07895 1 0.11544502 109.951996 422.00998 172.3601 454.55942 1 0.113106154 241.73787 273.30502 351.7373 363.2443 1 0.11267203 356.40228 386.08438 553.37 463.74887 1 0.112642415 196.34871 658.5235 274.28802 875.09625 1 0.11239256 530.806 172.04694 730.8148 345.6507 1 0.11236398 443.1852 159.5604 646.0471 356.6379 1 0.10742422 360.2564 451.0443 533.1309 936.0325 1 0.09182773 17.002464 911.3529 130.20197 1007.8186 1 0.088274084 1.6702995 445.44833 126.377365 565.6931 1 0.0834372 15.464039 131.8896 104.21219 187.67567 5 0.97585857 245.40488 274.54767 314.61325 366.90167 5 0.42225802 297.5154 359.88782 360.25052 430.05853 5 0.34457895 654.52686 294.69382 722.8563 343.02286 5 0.16255176 306.905 393.49786 359.18033 426.65247 5 0.15925978 662.30066 324.66992 721.09863 346.5238 5 0.14809595 238.75708 337.7467 291.53247 434.3299 5 0.13361554 55.79432 518.70667 237.07376 741.1406 5 0.12808545 61.78801 613.06757 204.2093 739.7712 5 0.08908469 243.17215 258.95148 272.94504 360.20294 5 0.087728016 60.05703 563.13354 89.285515 603.98047 6 0.99901927 563.93463 345.60468 792.41864 688.0784 6 0.98184216 365.14764 652.6365 627.39746 936.6804 6 0.74759126 417.73862 466.44922 594.0454 718.9597 6 0.23086415 3.4458618 589.183 196.09058 1008.8379 6 0.1947052 604.1841 335.90707 720.02234 400.939 6 0.106095135 648.9057 295.6445 723.6064 342.32047 6 0.1000279 195.35126 484.46558 618.4988 938.595 6 0.08619466 439.78677 461.28555 551.0517 573.80145 7 0.9993876 831.2721 0.0 1022.29285 310.7514 7 0.99905175 1.9318542 114.96834 258.40762 406.2135 7 0.9952063 561.4786 168.39645 923.9589 423.3732 7 0.81135327 55.64881 519.1358 237.5831 735.88947 7 0.7891028 271.43222 738.74695 410.0568 897.9313 7 0.63786256 137.57755 397.49475 373.97092 554.18024 7 0.4068424 265.6674 645.3579 615.28 933.73914 7 0.34259796 53.820015 329.6408 290.00803 430.5052 7 0.28702965 266.2757 734.6947 485.61 936.7256 7 0.2033007 128.58406 447.97018 174.5642 490.41397 7 0.12754644 58.887924 603.6017 203.64049 745.9934 7 0.12136781 135.21378 286.08905 301.12045 553.8107 7 0.09998259 238.75708 337.7467 291.53247 434.3299 7 0.08277708 298.6788 349.34253 359.91818 431.7779 7 0.076271854 19.65451 305.24835 369.58627 549.92065 9 0.0901626 386.78168 555.3923 449.23474 702.98016 ,test/2489.jpg
0 0.115077056 425.2746 254.73132 558.79553 375.95026 1 0.9399124 271.3292 622.4758 361.26413 675.34753 1 0.93539643 192.6979 549.0943 400.6664 682.55853 1 0.90042925 369.4872 549.46423 427.46964 603.6472 1 0.23714653 351.15247 551.79224 432.61066 684.8955 1 0.09332538 342.3396 593.1557 413.23743 655.7083 1 0.07381967 416.99527 251.68295 562.01794 377.50302 1 0.06011488 374.35202 579.3793 431.86868 606.73157 1 0.057281364 192.28647 548.0021 441.43607 604.2908 4 0.06332842 396.99817 653.88367 445.2647 675.32434 5 0.14562544 396.99817 653.88367 445.2647 675.32434 5 0.060573034 416.99527 251.68295 562.01794 377.50302 7 0.9998915 214.49202 647.45996 521.9046 992.23926 7 0.99987733 254.62817 167.52576 687.0976 506.5113 7 0.999859 518.2821 677.5873 771.04663 994.04736 7 0.9995572 349.96234 508.91107 638.7056 766.5025 7 0.9994487 617.3665 553.2217 806.5672 729.4042 7 0.9784756 582.976 466.17978 672.3853 574.7111 7 0.93744737 658.76953 152.81694 970.8893 507.0266 7 0.79498094 259.9732 463.65796 594.469 592.74 7 0.5993368 655.1056 465.67084 741.4752 555.1974 7 0.113261774 396.90527 655.03357 445.4945 676.2787 ,test/2490.jpg
0 0.6026583 503.32816 271.30377 600.08 332.90753 0 0.4269194 43.707817 839.4155 121.00057 1014.17615 5 0.9998079 238.50607 306.57275 649.7859 622.4829 5 0.050891377 504.24078 306.77457 645.28644 426.50174 ,test/2491.jpg
0 0.937175 801.2716 505.09296 913.1793 582.4633 0 0.32594788 697.31964 485.43753 802.93976 560.9715 0 0.21933965 923.7086 340.20703 997.7146 539.10034 0 0.18682638 932.3471 480.4582 1019.38727 535.9502 0 0.109046936 641.22504 470.24936 748.52704 544.52765 0 0.06000434 975.8044 329.29437 992.39716 372.9037 1 0.9964824 560.0665 285.0407 988.97705 901.33966 1 0.9896315 920.9982 467.44678 1024.0 692.3071 1 0.7619647 929.81903 480.7381 1021.0286 534.73566 1 0.5832385 660.6665 474.21808 809.2456 562.9356 1 0.38104424 923.7086 340.20703 997.7146 539.10034 1 0.09164462 796.5382 505.3475 918.1853 582.0631 1 0.06037614 642.5477 470.1427 749.0862 545.2844 4 0.07517366 831.63544 688.1925 1021.8759 1024.0 5 0.71681523 832.1217 689.1903 1021.7368 1024.0 6 0.32154432 642.5477 470.1427 749.0862 545.2844 6 0.24633363 691.2011 491.01422 805.0839 560.8846 7 0.56428677 303.8829 442.7466 336.21597 462.0577 ,test/2492.jpg
0 0.9986526 0.0 420.87607 416.2179 767.77893 3 0.9999783 326.35736 350.67426 696.80304 837.89484 ,test/2493.jpg
0 0.3060659 596.39703 649.99 629.03754 694.68994 0 0.29007617 349.54135 471.54123 484.97275 552.7086 0 0.18514481 484.36435 532.82556 552.7637 589.75586 0 0.14274324 512.5073 532.22217 549.94104 574.1239 0 0.096741505 679.7861 0.0 813.7684 104.89867 0 0.09151145 817.55945 0.16137695 911.6924 73.23648 0 0.051603843 514.1814 519.7894 555.4435 602.98975 1 0.95442516 319.39352 459.182 596.3402 699.032 1 0.9293537 523.32196 497.67706 736.43646 651.44904 1 0.92656595 311.9599 476.9426 701.9486 807.31836 1 0.82865787 374.6962 690.89026 565.9879 725.48315 1 0.5889355 350.09613 473.89075 479.96753 548.25714 1 0.4754952 391.42136 694.744 554.5368 712.9983 1 0.44335225 385.20898 687.2723 578.0258 705.7397 1 0.35328633 468.39093 453.77045 569.3404 604.58856 1 0.33028883 479.81708 531.4314 556.2277 583.27783 1 0.32810155 316.02795 585.7925 697.47504 748.06104 1 0.23304695 468.65546 650.97363 614.7559 685.45935 1 0.20299296 312.7791 645.68994 641.52795 700.08325 1 0.17911167 514.1814 519.7894 555.4435 602.98975 1 0.17258203 350.02505 458.2968 558.6533 566.029 1 0.16241664 475.7536 463.7937 519.2579 575.839 1 0.15002589 459.51886 657.6538 568.2255 681.92554 1 0.14148423 470.46686 663.16833 546.0282 680.33167 1 0.1384087 397.54605 688.8375 539.5941 700.2655 1 0.12920246 329.83063 509.7162 501.85962 606.26587 1 0.124755986 516.73486 529.0722 550.12366 572.51556 1 0.113417596 478.01172 548.8156 553.9165 599.05804 1 0.10882054 359.37344 565.0333 575.12366 697.83923 1 0.1083419 528.7748 571.15015 555.734 606.28076 1 0.10075778 566.43933 544.79895 601.1011 560.06995 1 0.09621547 392.11087 667.23975 589.6524 711.7798 1 0.090969205 543.0496 562.2278 581.51874 653.8124 1 0.08197384 368.5053 707.31976 546.9334 731.7276 1 0.08137164 480.82217 547.628 545.68945 574.9328 1 0.07980301 466.51688 557.9136 587.03314 685.0729 1 0.07654457 475.7198 655.5022 547.651 670.60815 1 0.07620698 399.74945 696.17755 525.1898 707.99115 1 0.06547394 382.1203 680.0746 559.4981 700.6577 1 0.06343594 513.28973 472.77353 586.5063 639.8293 1 0.06288202 354.43933 675.58813 632.8961 799.16736 1 0.060197078 595.8662 646.5118 629.203 696.25165 1 0.056944866 395.13348 685.21326 528.5073 696.35876 1 0.0538117 495.75418 657.071 539.8129 683.1994 1 0.05271468 530.3195 479.1861 622.1884 658.6995 1 0.051313154 371.7656 699.0335 435.8361 725.06085 5 0.082239024 355.02454 462.7491 487.08417 554.667 5 0.06955309 389.3901 692.8166 566.95953 713.75104 7 0.9999466 624.9923 203.40942 899.38367 620.414 7 0.9998828 427.4544 212.70732 647.3182 529.3841 7 0.97514254 815.15515 0.21285248 917.22314 72.72504 7 0.96501154 680.6652 0.0 814.07526 105.19923 7 0.65165037 596.5287 648.6578 628.8246 695.41583 7 0.43326256 265.55673 252.42569 314.3768 319.16495 7 0.20647384 422.88565 217.79042 555.7732 302.2701 7 0.05699695 349.31238 472.91562 481.34534 551.06244 7 0.05695927 388.80463 218.83063 433.35675 258.25397 ,test/2494.jpg
7 0.9996909 153.4711 512.2795 901.1417 751.53815 ,test/2495.jpg
0 0.9993629 388.4368 90.15388 455.89474 345.16812 1 0.18791007 307.55072 416.83038 538.13214 796.74713 4 0.92586684 299.01382 326.05457 545.714 881.5969 5 0.9851598 279.95416 320.37943 552.8698 474.37027 5 0.5513252 298.6217 325.13794 545.77136 878.7932 ,test/2496.jpg
0 0.19414559 506.87225 591.9731 571.01447 680.654 1 0.99867994 279.8881 322.20117 820.6698 893.8544 1 0.99735606 818.3067 594.4865 962.0672 773.71783 1 0.933155 369.0266 354.75732 595.05786 730.65686 1 0.7628075 314.34045 393.0796 366.15912 474.36914 1 0.47307193 270.9787 742.74426 603.1055 809.48254 1 0.45677093 381.28003 712.9614 601.6164 807.9336 1 0.31671175 381.05887 694.59924 613.7976 756.11694 1 0.2416759 378.8012 640.7062 605.9792 718.77966 1 0.24070354 376.32147 729.0689 595.13245 760.5655 1 0.22087668 381.15628 672.82587 599.00793 735.3272 1 0.21824573 389.73996 388.69135 561.6207 483.55237 1 0.20810838 426.01147 324.3811 701.0399 758.5504 1 0.19857496 326.886 365.18408 588.8866 520.6801 1 0.1873337 267.3095 453.3958 624.0174 818.82355 1 0.12851879 277.31686 451.97784 470.25363 778.466 1 0.12088846 354.08868 421.82568 570.60986 607.52515 1 0.10791107 359.4406 613.643 632.27997 785.4344 1 0.10476694 362.54697 331.2491 764.31055 542.4818 1 0.09209336 284.09604 735.02936 724.97424 881.3476 1 0.09104105 389.65396 597.1986 597.45984 703.61487 1 0.08165414 354.13367 363.8103 480.9505 621.6655 1 0.07209756 386.61096 671.5036 583.16125 707.17645 1 0.057786375 291.6072 614.2307 775.1427 868.29504 ,test/2497.jpg
0 0.99889755 296.5833 239.84383 650.8248 659.0944 ,test/2498.jpg
5 0.06201677 385.55838 358.88354 583.0631 586.09906 7 0.98868775 385.53845 360.12723 582.75275 586.69745 ,test/2499.jpg
0 0.99702054 909.5548 937.85547 1018.39294 1023.13403 0 0.12952314 274.34317 290.47046 294.16843 363.53046 0 0.09806341 904.74567 969.0399 939.23517 1020.4707 0 0.06505834 271.45706 288.13434 307.60544 378.7975 6 0.9994567 292.11774 357.98138 524.15985 540.676 6 0.9984937 278.28778 514.60187 574.79443 700.64886 6 0.99806935 272.21887 257.3301 471.84894 366.35208 ,test/2500.jpg
0 0.77339935 705.9534 330.8411 759.1232 472.57272 0 0.74844617 578.9666 677.98517 614.8051 727.4899 0 0.53190327 169.42024 656.53 214.50795 685.70337 0 0.28573367 573.7626 607.0065 592.2639 727.8501 0 0.28091013 773.20917 153.67966 811.805 231.3851 0 0.17084086 686.61816 475.9074 726.5973 546.6828 0 0.13223217 167.96432 655.36096 210.8104 672.0874 0 0.10920607 160.77882 620.46906 180.70995 670.555 0 0.1035864 159.35086 621.0511 211.84756 679.1452 0 0.0868735 190.74454 660.6273 215.22098 686.1196 0 0.07962617 576.3516 729.1331 639.8222 839.0113 0 0.071430676 580.51874 610.3291 595.02106 692.3602 0 0.05153981 545.00476 598.02496 597.0902 734.08344 1 0.9989341 113.33545 229.14957 769.99817 509.75937 1 0.9973653 204.17451 484.31815 343.10455 698.6017 1 0.99281126 98.80643 372.4541 759.13 883.4363 1 0.9924448 480.07025 622.2598 529.52686 722.4986 1 0.9510267 521.2806 600.1579 596.9639 733.012 1 0.9242459 264.90155 508.8502 487.88855 722.4609 1 0.920338 678.81726 473.93008 727.12915 551.07605 1 0.85680515 247.65854 432.23672 644.20483 727.3031 1 0.72105217 676.70636 477.99042 697.7226 549.95087 1 0.6964987 466.0867 626.6511 490.20493 721.2457 1 0.53585523 691.58966 485.45514 754.22906 556.5656 1 0.44940296 514.2445 612.2566 541.89954 726.1527 1 0.33931807 477.03415 626.11835 492.44144 722.00726 1 0.32823682 524.1126 602.0903 552.5285 733.3746 1 0.30590558 476.36343 705.9173 521.1788 722.16376 1 0.24623436 706.77655 333.6743 759.7381 470.902 1 0.21393473 772.5119 147.36342 812.29 232.52531 1 0.20314302 672.3309 496.45743 687.77545 546.97473 1 0.19894503 513.98755 627.30554 531.9901 716.1615 1 0.17592399 471.42178 600.11597 566.1356 732.69653 1 0.13365102 578.6806 678.0558 614.7724 727.6145 1 0.100758 645.04755 481.74136 698.3 546.417 1 0.08883167 643.80066 511.61072 686.01196 540.04517 1 0.08768349 393.40582 573.8481 480.4052 717.0965 1 0.06827816 447.44962 615.47687 485.6342 721.6495 1 0.06749532 276.70786 487.43085 344.06296 691.5257 1 0.05490028 574.0703 606.6674 587.3513 723.0363 1 0.05112444 667.9617 501.47382 681.8406 545.341 3 0.050861586 578.9652 678.04895 614.81995 727.52686 5 0.14573723 578.7796 677.7108 614.74884 728.11694 7 0.13534175 772.5119 147.36342 812.29 232.52531 7 0.06390615 578.1957 677.42145 614.34546 728.2524 9 0.20374879 772.5119 147.36342 812.29 232.52531 ,test/2501.jpg
0 0.9975756 406.37952 714.473 632.5586 949.3794 0 0.088959776 226.80171 78.56741 681.32605 404.26828 1 0.061492402 226.49567 79.34407 680.8818 406.464 5 0.7954169 226.61252 79.836395 681.06335 405.8934 5 0.16454042 470.89426 0.0 605.0303 88.68628 7 0.59345317 226.80905 79.25035 681.26587 405.149 ,test/2502.jpg
5 0.08743599 326.18546 108.23941 770.4888 565.14905 7 0.99987185 239.40704 589.53784 625.2441 777.05225 7 0.99234843 328.61487 114.9848 770.3159 570.559 ,test/2503.jpg
0 0.9732728 103.18204 717.6791 540.4634 825.83386 0 0.5172346 289.69318 118.04251 535.413 315.0758 0 0.46530357 109.2368 678.88464 541.4763 900.10864 0 0.46454665 370.5429 127.6228 486.99152 165.10562 0 0.30059 133.29196 711.2023 523.25073 778.54126 0 0.23952761 120.64491 760.4341 493.1147 815.40735 0 0.23131825 107.628784 484.25623 530.2102 877.2173 0 0.10042428 106.96214 756.20953 509.78314 864.2933 0 0.09970361 102.694595 768.5076 301.75378 831.0715 1 0.5791146 280.5512 120.05094 544.04913 316.27902 2 0.051192384 289.63315 118.11217 536.3056 314.85297 4 0.9935774 0.609993 505.9998 116.55489 664.35474 5 0.55629456 267.0095 118.0939 582.25684 400.65677 5 0.11847755 271.82568 240.80698 563.31134 392.45572 6 0.99809915 160.26155 255.16135 548.72876 662.9033 6 0.97563374 87.85252 476.69873 540.48456 909.4385 6 0.7402093 262.55676 119.96588 586.1411 399.8307 6 0.672768 103.96913 704.6029 538.6445 901.3607 6 0.28121346 149.51799 482.67035 511.344 644.28156 6 0.22245559 258.34058 250.96457 564.3928 392.1146 7 0.99994314 803.5847 290.9485 1018.4242 669.7899 7 0.9999424 524.4254 196.88129 817.8262 697.69727 7 0.14591387 288.75555 118.82296 538.87427 314.51163 ,test/2504.jpg
0 0.064306766 523.1906 352.1875 688.06085 508.7245 0 0.06358433 528.07495 372.64758 640.0415 417.6833 1 0.9935822 192.98373 505.40222 721.8594 874.1261 1 0.17551158 523.1906 352.1875 688.06085 508.7245 2 0.6247736 523.49664 353.75806 689.4046 508.60254 2 0.11900995 581.76984 419.0517 691.44525 508.4499 3 0.7057703 524.3118 352.80807 689.2812 508.9833 5 0.11451849 521.2667 355.57172 688.7036 508.85455 7 0.05077382 523.1906 352.1875 688.06085 508.7245 ,test/2505.jpg
0 0.8015738 149.88391 386.03003 206.38467 453.64832 0 0.25680146 519.02734 408.55334 739.9077 753.51794 0 0.13867185 520.5225 627.7431 731.6911 905.1696 0 0.10990602 332.75595 421.67462 431.4846 576.0875 0 0.10587631 335.60153 424.018 425.50876 490.80316 0 0.09346155 147.9237 371.70316 339.8002 544.9699 0 0.060501922 620.3353 505.4517 734.81445 746.89233 1 0.9854107 202.58057 501.70715 459.8479 835.943 1 0.97711724 410.61145 206.6676 540.58484 457.28705 1 0.90382063 354.55386 679.0721 474.46298 860.8674 1 0.8632082 395.9878 739.1029 523.62866 963.7346 1 0.81405145 247.98004 702.00635 525.7331 964.1792 1 0.73296034 331.03436 422.34247 431.60614 576.68634 1 0.6265365 216.20702 678.37866 481.7448 850.23816 1 0.5291334 200.2781 629.1777 297.7063 745.3555 1 0.5284783 511.98868 387.91324 742.0056 921.9762 1 0.51185775 220.86737 399.20358 697.5756 928.03406 1 0.490562 520.5225 627.7431 731.6911 905.1696 1 0.33946905 195.59616 633.18335 377.69754 782.5221 1 0.3006529 408.15103 433.71683 617.2874 757.99 1 0.21923514 260.4681 710.2036 402.60593 938.6653 1 0.12440958 293.321 509.1182 318.19363 544.8394 1 0.12387014 514.27765 233.51529 534.608 431.42123 1 0.11812934 302.44904 459.65607 440.56952 860.616 1 0.10742095 377.43985 526.3975 738.8391 883.9311 1 0.10713051 203.42438 704.5017 399.0279 794.42236 6 0.9992211 608.7469 305.81757 792.5389 492.86487 6 0.9955368 580.9353 116.781685 816.3368 354.14786 6 0.956867 672.4823 421.5171 865.44104 722.6129 6 0.711809 512.51166 389.95175 748.34064 750.14343 6 0.6491481 408.0375 440.555 616.67285 753.658 6 0.36148453 774.895 424.37164 863.6644 661.39874 6 0.297069 202.97856 628.73157 298.31165 744.2405 6 0.18481226 608.853 327.8767 808.6549 744.25 6 0.15998484 531.21643 242.80591 816.14624 592.66016 6 0.08504412 620.2844 505.2944 737.609 745.12787 6 0.08144157 402.32367 420.1523 744.087 905.00476 6 0.07609498 355.11337 678.46375 472.89536 861.35547 7 0.9990484 147.65709 26.07573 430.11597 434.26996 7 0.988698 530.08777 285.42767 593.0908 389.3238 7 0.98400706 66.49417 8.632111 247.15643 364.3362 7 0.9250281 147.67325 371.6705 361.17285 543.09045 7 0.36840424 83.026535 143.88878 180.11299 360.1065 7 0.18795624 210.32529 375.7326 374.0933 487.453 7 0.16541296 149.92259 385.95767 206.29735 453.41776 7 0.13192965 335.60153 424.018 425.50876 490.80316 7 0.12937634 332.75595 421.67462 431.4846 576.0875 ,test/2506.jpg
