PredictionString,image_id
7 0.9841302037239075 838.002197265625 0.21671703457832336 1023.4766845703125 104.32624053955078 5 0.9468904733657837 340.772705078125 357.4740295410156 667.63623046875 880.9742431640625 5 0.9095737934112549 735.9642333984375 611.8082885742188 829.4718017578125 775.7060546875 5 0.6980193257331848 335.8402404785156 402.3265686035156 500.49432373046875 742.1776123046875 0 0.675112247467041 371.2166442871094 754.6083374023438 514.9930419921875 909.6912841796875 5 0.6545600891113281 395.2629089355469 359.78521728515625 593.5891723632812 734.7494506835938 7 0.5606614947319031 976.6296997070312 55.77516174316406 1022.9822387695312 590.5443115234375 7 0.5577619671821594 695.7791137695312 32.79871368408203 1010.3379516601562 744.7412719726562 5 0.5306997895240784 709.28759765625 119.7317123413086 801.2864990234375 776.1824340820312 5 0.5246971845626831 702.7193603515625 442.4795837402344 821.1279296875 773.0794067382812 5 0.4489392936229706 534.9677124023438 373.47015380859375 666.1171264648438 854.5365600585938 7 0.44662282 2.1071014 2.7182617 278.7646 525.1487 7 0.43242454528808594 63.13639450073242 17.185827255249023 1003.6000366210938 974.6748657226562 7 0.41457155 9.809311 0.71536255 335.9986 79.26737 7 0.386858435 0.0 17.819946 451.01154 1015.00146 7 0.2994825 694.9861 133.6983 821.11536 777.2637 5 0.25131777 423.36688 48.839172 1012.0257 761.154 0 0.2245956 1.2658997 36.969727 810.9863 951.46326 7 0.17876914 0.0 16.2146 1024.0 517.7018 7 0.17224334 841.48914 0.0 1018.41394 710.26953 7 0.17161311 225.43109 14.937592 810.22614 403.9983 7 0.161733525 932.6551 19.535309 1016.6431 676.6548 0 0.15587985 275.71768 46.82489 1018.7606 830.09344 5 0.146854875 550.0763 168.84595 728.4387 337.22046 1 0.14514532685279846 0.3257075846195221 23.52836036682129 634.2974243164062 1005.0728149414062 7 0.140607325 338.3134 398.78528 496.3524 753.4651 0 0.13287616 1.225708 5.715622 296.37424 507.1869 0 0.1252039670944214 0.0 16.277807235717773 408.1182556152344 1002.1983032226562 5 0.11637664 527.8773 394.31934 591.046 724.2051 5 0.116017825 631.4638 100.97659 805.64813 762.16003 7 0.10471362 286.57162 509.756 1024.0 1016.22156 0 0.10265105 974.81213 91.48866 1024.0 520.4243 0 0.0854422 650.6731 43.789856 1015.39966 753.2694 0 0.084489375 325.032 171.60095 707.78894 910.03735 7 0.082925895 338.6107 363.01825 586.81433 886.79877 0 0.07017366 694.3106 139.07834 813.627 791.93054 7 0.065462345 259.72717 6.2209015 578.3165 473.3802 5 0.064536275 542.97986 137.10854 770.21216 563.64935 7 0.06419143 291.1084 232.68402 718.56335 960.5241 5 0.05711519 547.3328 390.79184 605.4803 800.3512 6 0.05443832 774.72095 61.059387 997.8485 721.37213 5 0.053167127 362.11633 334.4203 861.5155 717.5032 1 0.052937095 370.51202 749.55945 516.3634 915.9364 5 0.05204854 293.8897 71.90677 824.2238 908.6803 ,test/3342.jpg
5 0.9992682933807373 238.05377197265625 279.93701171875 775.8170166015625 681.3289184570312 6 0.4800359308719635 891.0670166015625 922.1416015625 976.5799560546875 971.754638671875 ,test/3343.jpg
7 0.9995887875556946 190.55511474609375 457.0579833984375 946.6964111328125 927.32861328125 3 0.9964666962623596 218.32809448242188 28.717933654785156 460.1192321777344 345.0293884277344 3 0.460849225 219.00797 105.72875 360.51907 342.02466 7 0.35804835 199.2912 497.94965 572.67444 923.4445 0 0.123743385 201.12424 497.45435 573.1002 924.35364 3 0.076897175 320.698 157.10355 431.73346 326.72836 ,test/3344.jpg
7 0.9980387091636658 281.29473876953125 453.9508972167969 590.1570434570312 908.3993530273438 6 0.9953742027282715 282.49395751953125 281.08697509765625 827.8015747070312 690.6572265625 5 0.9609360694885254 465.2026062011719 71.61653137207031 740.0509643554688 334.86224365234375 0 0.947909951210022 513.1222534179688 372.16204833984375 655.4781494140625 470.9585876464844 6 0.41476842761039734 595.3949584960938 400.6959533691406 818.6470947265625 710.900634765625 6 0.2586823105812073 474.65899658203125 72.45030212402344 738.4862670898438 333.539794921875 1 0.2458261 596.98737 43.708023 667.5557 88.59685 7 0.24353931844234467 284.8799743652344 291.32830810546875 827.375244140625 696.5765380859375 6 0.084698885 633.7091 277.59503 816.6127 589.26184 6 0.07800038 489.46527 279.62976 821.50397 487.87482 6 0.05292301 500.18103 269.93903 774.1753 380.1753 6 0.0517392 658.70715 418.54037 805.5006 609.7512 ,test/3345.jpg
5 0.997229278087616 335.6036682128906 336.63226318359375 608.6195678710938 777.1336059570312 5 0.8321771621704102 194.34803771972656 889.7514038085938 520.4163818359375 1022.1736450195312 0 0.45176285 697.13666 95.76091 760.2231 174.06642 0 0.4381525218486786 194.13031005859375 891.5711669921875 520.4715576171875 1022.7741088867188 9 0.101607585 193.19595 893.55176 520.6117 1023.60864 0 0.0996102 426.8625 386.3069 535.14874 563.7417 7 0.093473635 336.86298 336.05627 607.3981 784.8147 2 0.07761907 335.28662 335.58588 605.98285 788.0562 ,test/3346.jpg
7 0.9888606071472168 6.642198085784912 13.470174789428711 971.7128295898438 982.7119750976562 1 0.9656702876091003 99.83348846435547 178.37818908691406 343.8781433105469 460.3634033203125 1 0.9000653624534607 744.1826782226562 282.5464172363281 1018.069580078125 582.5814819335938 1 0.6014887690544128 3.6525163650512695 855.1487426757812 610.3602905273438 1023.8068237304688 1 0.49760276079177856 9.1953706741333 653.9036254882812 874.369873046875 1024.0 1 0.268816235 7.494507 30.815155 980.97723 1000.7903 0 0.244408665 0.0 887.59 96.57449 1016.9117 7 0.22934799 0.13623047 846.8804 501.7436 1023.4258 0 0.2259052 0.0 865.09406 535.82837 1023.5264 1 0.15018585 298.687 716.5758 759.0835 1022.8812 7 0.084049015 0.0 652.7592 886.14886 1024.0 1 0.082565435 743.1563 295.09238 1009.7607 393.53952 1 0.064931595 476.38373 816.0172 620.3471 863.9844 1 0.05397507 408.6134 627.9821 944.84265 899.5948 ,test/3347.jpg
3 0.9977847933769226 320.6614990234375 455.4971923828125 432.5753479003906 536.381103515625 ,test/3348.jpg
5 0.9984109997749329 389.05731201171875 360.7704162597656 577.9119262695312 656.5825805664062 7 0.16835625 387.069 359.76175 579.49524 658.1168 ,test/3349.jpg
7 0.999973475933075 267.35107421875 408.62884521484375 737.8319091796875 661.690185546875 ,test/3350.jpg
7 0.9872139692306519 459.10662841796875 152.1484375 665.8745727539062 895.9899291992188 5 0.05340557 459.9272 139.27036 663.9805 906.26685 ,test/3351.jpg
1 0.958808183670044 306.07440185546875 317.8168640136719 696.9217529296875 734.4961547851562 0 0.1372784 305.6438 318.23193 696.5315 734.47046 ,test/3352.jpg
1 0.9829503297805786 274.6286926269531 154.06430053710938 831.1815795898438 671.955810546875 0 0.9635221362113953 0.0 17.67909812927246 1024.0 1003.6392211914062 0 0.356385 0.0 475.05 1024.0 914.2071 0 0.23952275 0.0 0.48554993 1024.0 373.83582 2 0.16081989 280.62488 147.58383 823.37244 673.1561 0 0.120055875 263.89938 8.303833 968.98474 672.4746 ,test/3353.jpg
4 0.5586732625961304 291.0172424316406 7.072195053100586 1013.73974609375 456.4588317871094 9 0.47866445 288.83972 464.38385 1007.38257 1008.06024 5 0.456862775 292.58292 6.9487762 1015.8425 446.34442 5 0.4557357 284.36304 480.0509 1024.0 1005.36487 0 0.13774595 299.30334 489.9718 1024.0 976.5636 0 0.13449836 922.6346 0.0 1022.3212 199.48676 4 0.095434 647.32666 5.373337 1015.1621 411.26013 5 0.07296819 921.4231 0.0 1022.4219 199.56622 ,test/3354.jpg
0 0.9327885508537292 384.6309814453125 47.75349426269531 999.5167846679688 142.23350524902344 5 0.7259318232536316 89.0113296508789 359.11431884765625 652.8323974609375 761.3535766601562 0 0.6896491646766663 88.763671875 359.1436767578125 656.681396484375 760.1561279296875 0 0.462011515 452.73962 521.63074 915.1825 778.8611 0 0.34301455 644.4853 0.0 1024.0 61.178177 0 0.26470697 85.84347 688.1379 174.50372 744.414 0 0.09756043 833.087 2.688095 1023.7895 69.194435 9 0.089594215 669.8967 0.0 1024.0 61.30764 9 0.08314841 381.85092 44.9944 994.2809 144.26619 9 0.07697612 452.23883 524.09155 914.08417 778.81604 0 0.074971975 569.828 360.31464 688.41003 559.8044 ,test/3355.jpg
0 0.9984276294708252 232.11114501953125 354.56591796875 546.50244140625 716.9614868164062 4 0.9982237219810486 532.5166015625 108.11679077148438 793.4310302734375 619.3966064453125 0 0.994860827922821 220.35794067382812 266.97576904296875 296.067138671875 377.5169372558594 5 0.9569061398506165 338.9309997558594 780.7264404296875 443.2107849121094 867.160400390625 0 0.9347954988479614 456.6205139160156 492.9853820800781 806.9943237304688 845.3836059570312 0 0.509556233882904 393.7835388183594 660.3370971679688 457.1337890625 788.0372924804688 0 0.31098032 72.884895 418.854 226.86835 483.20435 3 0.109188465 339.22916 776.2339 441.64792 869.66895 0 0.080474375 276.45493 348.07816 804.7578 868.8738 4 0.053461845 450.7213 415.27298 799.7865 858.6222 1 0.050596795 456.39667 491.95093 798.00775 850.4429 ,test/3356.jpg
0 0.9997882843017578 314.1045227050781 439.5536804199219 631.8744506835938 637.0065307617188 0 0.6461057066917419 110.01136779785156 745.4605712890625 227.8619384765625 862.1853637695312 0 0.5739312767982483 106.21954345703125 742.2410278320312 311.1064147949219 893.2621459960938 0 0.4996985197067261 193.26377868652344 805.7706909179688 301.0766906738281 890.5966796875 ,test/3357.jpg
7 0.8845396041870117 155.31057739257812 486.0633544921875 605.4282836914062 704.9451293945312 5 0.47568745 607.43884 431.4817 763.6583 595.6666 0 0.4429648220539093 609.9534912109375 431.47430419921875 759.964599609375 598.9073486328125 4 0.16301109 162.85643 481.84964 597.8466 706.74963 5 0.132213535 163.19746 481.54028 595.9571 706.6566 3 0.12212959 760.5325 342.01266 867.13806 474.50583 0 0.09725347 759.56805 338.8573 869.3576 472.89783 0 0.086968795 604.37134 341.3417 876.70996 596.72626 5 0.080036125 590.6513 339.52768 875.7575 595.91394 ,test/3358.jpg
1 0.8656822443008423 22.523229598999023 314.2187805175781 943.7587890625 877.9762573242188 7 0.7702687382698059 1.324227213859558 0.6488478183746338 822.9937744140625 150.74407958984375 0 0.3912697 22.768494 318.19012 957.0786 889.89716 2 0.262010725 23.899292 309.40555 924.3818 851.2123 0 0.165260675 420.7884 356.55157 520.71716 448.05737 9 0.101714165 0.0 0.0 806.4852 153.60236 ,test/3359.jpg
1 0.9984661936759949 488.573486328125 404.53131103515625 1011.0739135742188 793.2283325195312 5 0.9918276071548462 249.0931396484375 463.7751159667969 429.3521423339844 593.042724609375 3 0.49892628 269.82498 569.66425 402.15707 685.99286 7 0.495716275 414.40457 413.073 495.72153 574.03973 5 0.48963928 267.78265 567.80255 403.63733 685.3929 0 0.46843205 427.4547 412.4679 446.50018 445.0974 7 0.4218911 87.76163 530.3317 228.16614 673.5151 0 0.37544339895248413 1.503344178199768 106.43243408203125 66.36856842041016 177.57534790039062 4 0.127189485 267.95767 568.0999 403.2291 685.6856 0 0.08818195 563.66724 729.7827 973.08875 780.1127 1 0.080703675 488.3368 367.07867 937.03235 545.98505 ,test/3360.jpg
3 0.9998020529747009 296.628662109375 427.3341369628906 655.3530883789062 726.7960815429688 3 0.1642090380191803 331.3639221191406 175.860107421875 390.376953125 244.5702667236328 0 0.14348799 328.47943 174.83566 389.95886 264.88962 ,test/3361.jpg
1 0.9939677119255066 590.219482421875 553.5079956054688 777.7685546875 628.9248657226562 1 0.977235734462738 0.7145856618881226 441.34356689453125 239.80905151367188 572.1976928710938 1 0.9426084756851196 512.3286743164062 436.8376770019531 629.2607421875 498.8636169433594 1 0.8542667627334595 311.48980712890625 572.2103271484375 483.5767517089844 614.045654296875 1 0.8266347050666809 71.36133575439453 403.00048828125 211.62413024902344 490.5567321777344 1 0.7973827123641968 223.58152770996094 578.2911987304688 501.4463806152344 632.1130981445312 1 0.7866395711898804 152.72824096679688 541.468505859375 306.21697998046875 584.3026733398438 1 0.7596468925476074 533.5723266601562 526.62646484375 619.530029296875 599.354248046875 1 0.6734504699707031 607.5932006835938 532.723876953125 934.068603515625 584.9822387695312 1 0.6651090383529663 619.73291015625 477.52105712890625 1016.2470703125 537.1101684570312 1 0.6400482058525085 408.5900573730469 450.62982177734375 525.0944213867188 497.8028564453125 1 0.599119246006012 490.0755310058594 548.5953369140625 637.8229370117188 656.4554443359375 1 0.5319501161575317 245.98435974121094 485.0879821777344 566.1630249023438 535.3500366210938 1 0.5099457502365112 712.7649536132812 555.535400390625 951.3265991210938 613.4819946289062 1 0.4968586564064026 488.0269470214844 615.7927856445312 637.7754516601562 658.89990234375 1 0.449006587266922 477.1177673339844 580.6685791015625 639.3131713867188 624.5108032226562 0 0.432839185 409.96155 451.70215 522.61884 495.94073 1 0.41837507486343384 467.4455871582031 562.8540649414062 862.0482788085938 645.9003295898438 1 0.41758543252944946 28.034679412841797 439.4990539550781 226.23939514160156 504.536376953125 1 0.3966885209083557 510.531982421875 526.4987182617188 945.6302490234375 631.6083984375 0 0.376924365 810.58875 609.26184 847.26746 634.54846 1 0.35965263843536377 291.70770263671875 560.4595336914062 546.6184692382812 578.5708618164062 1 0.3512205183506012 607.5833129882812 476.59173583984375 963.9337768554688 608.259765625 1 0.3451729118824005 311.26922607421875 523.0584716796875 534.7966918945312 545.2606811523438 1 0.33467939496040344 287.3818664550781 527.2197875976562 580.7841796875 570.91015625 0 0.31885442 571.21906 435.44754 629.69855 492.52762 1 0.309471994638443 225.53916931152344 491.5621337890625 636.7711181640625 572.9898681640625 1 0.25890383 214.30405 584.141 258.0303 608.0989 1 0.2512468993663788 234.45286560058594 512.0471801757812 580.6461791992188 545.7438354492188 1 0.24857765436172485 299.78826904296875 547.1544189453125 550.4151611328125 592.1737670898438 1 0.23592506349086761 504.34991455078125 614.1818237304688 870.377197265625 662.9406127929688 1 0.23462375 760.3038 471.5056 953.2011 492.65088 1 0.196890605 766.9411 589.8997 902.2011 629.658 1 0.195906965 571.3147 435.3008 629.0233 492.53598 1 0.193928615 456.734 559.79315 536.3937 585.70844 1 0.19209777 192.21742 445.4675 229.75526 468.58127 1 0.18961647 593.26215 633.79224 744.2122 658.1824 1 0.181822685 194.8632 464.272 237.91243 484.91043 1 0.1655609 747.2974 570.0528 934.50726 599.1435 1 0.16431801 623.76965 505.746 946.1913 563.7361 1 0.160674615 72.697174 404.48273 184.89743 451.59473 1 0.136279865 240.87804 509.44135 326.32935 533.5649 0 0.122652025 310.625 572.32996 475.72864 613.80225 1 0.112188995 186.83968 446.55902 236.74553 491.6341 0 0.1100716 68.93039 446.41904 151.0738 513.4068 5 0.108767315 313.5891 571.9688 476.52686 614.09686 1 0.107848225 745.9553 471.63953 993.54736 513.76917 1 0.10559126 463.06903 554.79846 534.0661 573.0409 1 0.10498625 539.73834 582.5767 783.6392 639.7758 1 0.095344705 397.5899 444.6628 635.49554 498.84903 1 0.08958441 288.80334 484.34723 465.72235 522.1854 1 0.08806894 64.274414 444.58435 172.18607 513.923 1 0.08281415 157.40698 438.95087 188.98318 498.53253 1 0.07986282 611.535 633.8381 665.4904 662.31195 1 0.07744695 331.1362 529.68207 475.98288 542.586 1 0.07714913 528.61035 625.4062 628.172 648.92206 1 0.072289355 836.78815 546.69305 932.33685 560.61957 1 0.07010272 750.04047 581.7842 903.09735 615.7593 1 0.0690261 484.21356 610.4754 665.1845 626.99725 1 0.068459755 150.26898 564.25397 301.66254 589.3366 1 0.06558603 294.2343 514.6154 441.66998 526.0401 1 0.0633693 227.39357 505.24207 533.96216 528.8334 1 0.063075385 291.9831 464.8548 529.2833 598.3145 1 0.06153231 608.5109 642.5883 728.3371 659.4406 1 0.0606433675 759.3016 478.39218 981.92413 497.8184 1 0.0579556375 433.58597 548.0537 562.65027 571.0254 1 0.056694555 778.5826 514.70544 886.0949 528.0513 1 0.0559803025 184.39633 466.7769 249.83252 492.17563 1 0.054911085 758.02924 555.60864 922.64606 586.2988 0 0.0542772375 512.09784 436.73975 627.07184 498.2813 1 0.052686135 487.15103 622.12366 572.4026 640.1028 1 0.052205625 452.58936 515.8111 518.40063 532.77484 1 0.05197754 649.2503 540.37305 875.86456 568.1846 1 0.051932435 659.834 503.35233 875.8042 625.91095 1 0.051369705 811.8088 610.06256 847.05646 636.36224 1 0.05066645 301.1931 510.13638 435.40076 522.4305 1 0.05030845 244.6665 506.4773 347.47266 524.2002 ,test/3362.jpg
5 0.9998653531074524 78.0098648071289 317.71343994140625 730.9881591796875 557.7188110351562 ,test/3363.jpg
1 0.9997435212135315 226.62347412109375 566.8424072265625 788.9379272460938 995.7465209960938 5 0.9990036487579346 965.7003173828125 402.048828125 1024.0 493.5084533691406 5 0.9866543412208557 559.277099609375 251.47891235351562 719.4845581054688 402.0380554199219 2 0.9813346266746521 542.8507690429688 163.27549743652344 663.1966552734375 229.7996826171875 5 0.9809076189994812 871.4034423828125 35.7947998046875 1022.8831176757812 253.56504821777344 5 0.9335730075836182 325.21466064453125 176.3619842529297 581.1629638671875 257.7652893066406 1 0.8073854446411133 734.4035034179688 12.450233459472656 1023.631103515625 379.096435546875 5 0.7945026159286499 318.90771484375 286.208984375 701.9386596679688 477.7980041503906 5 0.7377989888191223 819.6058349609375 1.9037514925003052 1021.8894653320312 99.2630844116211 5 0.734747588634491 304.70166015625 299.670654296875 466.3121032714844 450.4559631347656 1 0.6329034566879272 748.7254028320312 25.531028747558594 785.58251953125 91.23869323730469 2 0.6196009516716003 363.6250915527344 290.3825988769531 695.456298828125 477.69635009765625 5 0.6054498553276062 1005.6272583007812 32.3814697265625 1024.0 125.72659301757812 5 0.5738106369972229 374.7149658203125 267.07781982421875 585.241455078125 356.9577941894531 1 0.46354350447654724 809.1192626953125 1.8246440887451172 1023.0402221679688 94.72932434082031 4 0.20768146216869354 334.60650634765625 176.16775512695312 579.7935180664062 258.58905029296875 5 0.20753705 905.6241 234.52985 982.67535 266.19894 7 0.20009055 905.4872 234.54463 983.22815 266.44543 0 0.178152265 643.48834 786.9987 741.3847 905.1944 5 0.17315225 989.2298 27.775612 1023.85333 124.73415 5 0.14054042 780.00867 0.0 1022.44055 401.51428 4 0.128065275 1000.5903 32.41843 1024.0 120.893005 2 0.12077698 373.93576 296.69147 583.26056 436.87122 7 0.10516136 898.3684 231.48886 1004.44934 295.60367 1 0.103103965 846.50433 52.158115 882.0511 99.28383 1 0.102335555 873.8951 43.78961 1024.0 244.6973 4 0.077509775 557.72284 250.46684 719.82916 399.86304 1 0.06902889 927.09656 0.0 1009.0947 100.2845 1 0.0630328 894.95776 225.88055 1017.43555 297.31427 1 0.062612675 795.85706 1.0655556 938.6138 26.65436 2 0.05136957 873.8951 43.78961 1024.0 244.6973 ,test/3364.jpg
0 0.9861156940460205 230.17755126953125 261.4895324707031 752.4916381835938 737.3369140625 ,test/3365.jpg
9 0.9974868297576904 119.728759765625 460.1249084472656 660.5633544921875 719.1890869140625 9 0.9970926642417908 583.42041015625 288.7373046875 822.677490234375 577.2958984375 0 0.06131545 126.218506 463.57547 663.83765 720.5254 ,test/3366.jpg
4 0.9982664585113525 330.0276184082031 295.8934631347656 584.0957641601562 793.0070190429688 5 0.1560851 327.52158 287.56537 580.6382 791.2507 ,test/3367.jpg
0 0.5629203915596008 422.86041259765625 175.97618103027344 515.8324584960938 302.5437927246094 5 0.49938165 551.8888 315.83444 733.45447 565.3961 5 0.499152 394.05585 295.79385 583.9006 528.83673 5 0.48698285 387.3978 295.93658 735.11816 552.1072 ,test/3368.jpg
9 0.9914758205413818 174.3408203125 10.31127643585205 812.68505859375 908.350341796875 0 0.121682225 176.6773 2.5353699 820.08704 907.0908 ,test/3369.jpg
7 0.9998395442962646 351.2900085449219 310.3028259277344 713.7144165039062 514.0464477539062 ,test/3370.jpg
1 0.9944199919700623 248.47805786132812 116.31541442871094 846.6204223632812 348.61639404296875 2 0.9875480532646179 284.458740234375 288.54791259765625 719.308349609375 645.2236938476562 1 0.7242786288261414 206.4033660888672 122.59369659423828 311.1712341308594 409.1981506347656 0 0.5643177032470703 300.1540832519531 124.93582153320312 817.299560546875 236.9076385498047 5 0.38414788246154785 270.9928894042969 276.0536193847656 731.8217163085938 336.66741943359375 0 0.3266156 206.9513 126.236694 307.2928 407.42633 1 0.1250677 270.5121 276.69937 717.4166 319.41653 1 0.0959304 241.98651 222.2815 775.0991 361.17322 9 0.080366955 3.8735275 518.8337 197.69241 978.2525 0 0.06918445 276.01282 275.4761 728.6107 327.99234 1 0.065236805 274.68982 120.725815 788.6887 248.84752 ,test/3371.jpg
