PredictionString,image_id
7 0.9764519929885864 195.89247131347656 477.87884521484375 563.564208984375 791.1515502929688 0 0.9747169017791748 221.02581787109375 147.89547729492188 638.9920654296875 479.14703369140625 1 0.9716668128967285 513.5094604492188 528.4383544921875 804.3006591796875 731.0469970703125 1 0.9608169794082642 612.2340087890625 635.0389404296875 912.2740478515625 950.0423583984375 1 0.8378913402557373 169.92080688476562 253.4356231689453 335.7305908203125 367.70831298828125 7 0.6942044496536255 402.1745300292969 334.0202331542969 719.5396118164062 586.894775390625 7 0.5690333247184753 277.2933044433594 461.3282775878906 429.518310546875 517.6553344726562 1 0.5122020244598389 371.3870849609375 113.61258697509766 611.4722290039062 226.08616638183594 5 0.5095449686050415 484.4264221191406 140.42320251464844 551.9282836914062 195.64971923828125 2 0.43473923206329346 484.779541015625 140.30596923828125 551.2452392578125 193.78250122070312 2 0.4314720630645752 225.73138427734375 198.1535186767578 258.90771484375 220.0658416748047 1 0.41346806287765503 483.7312316894531 113.91036224365234 608.7098999023438 197.0247039794922 1 0.3882240951061249 58.460693359375 339.73284912109375 92.95037841796875 360.26666259765625 7 0.33914798498153687 574.2255249023438 333.24627685546875 673.2633056640625 436.4111022949219 7 0.2963159382343292 172.95806884765625 253.56236267089844 332.89007568359375 325.2569580078125 3 0.2848464846611023 169.80697631835938 253.65359497070312 336.38848876953125 368.0460510253906 5 0.26146310567855835 223.18446350097656 539.9823608398438 356.8709716796875 583.4815063476562 0 0.24838201701641083 371.916015625 157.09619140625 451.5718994140625 226.1314697265625 0 0.23523251712322235 371.56085205078125 113.58624267578125 610.7191772460938 226.15365600585938 ,test/2993.jpg
5 0.8437038660049438 380.385009765625 130.97268676757812 546.9138793945312 782.0445556640625 3 0.18866769969463348 0.0 909.71240234375 72.6120834350586 1024.0 ,test/2994.jpg
5 0.7640591859817505 176.44491577148438 246.36558532714844 676.6531982421875 400.8062744140625 1 0.5646429061889648 181.40525817871094 443.2272033691406 673.33154296875 874.91748046875 1 0.3030620217323303 172.95602416992188 241.261962890625 1012.609619140625 1024.0 2 0.28659331798553467 181.6451416015625 299.3368225097656 650.5406494140625 878.3944091796875 ,test/2995.jpg
7 0.853905200958252 256.1698913574219 89.4677505493164 811.7732543945312 929.2117309570312 ,test/2996.jpg
1 0.6756858825683594 373.3086242675781 162.64727783203125 816.5796508789062 835.1222534179688 4 0.45786869525909424 473.4063720703125 473.7336730957031 641.34228515625 832.513671875 ,test/2997.jpg
7 0.9815266132354736 738.6912231445312 62.71396255493164 946.800537109375 454.131591796875 7 0.980879008769989 499.6183776855469 335.3716735839844 712.092529296875 743.0523681640625 7 0.9803178310394287 106.76757049560547 585.7377319335938 398.77923583984375 920.6618041992188 7 0.9764442443847656 290.00433349609375 354.9294128417969 517.6823120117188 783.085205078125 5 0.19103829562664032 550.3673095703125 250.8916015625 672.3856201171875 366.52752685546875 ,test/2998.jpg
7 0.4739283323287964 360.27532958984375 344.4569091796875 620.4016723632812 579.1866455078125 1 0.35900646448135376 360.4677734375 344.701171875 620.13232421875 578.62646484375 ,test/2999.jpg
2 0.6909192800521851 344.4517822265625 389.5648498535156 672.0253295898438 688.2706298828125 1 0.35807886719703674 0.0 56.53230285644531 910.4194946289062 876.2704467773438 3 0.3457616865634918 345.2310791015625 390.33270263671875 671.9671630859375 688.0383911132812 7 0.13557259738445282 83.2435302734375 0.011871337890625 1024.0 391.07757568359375 ,test/3000.jpg
7 0.8935816287994385 404.5622253417969 353.88916015625 1016.6778564453125 851.137939453125 0 0.7139927744865417 313.8153991699219 324.638427734375 598.4042358398438 608.2056884765625 7 0.6094909906387329 616.1411743164062 737.3225708007812 1023.9881591796875 973.3926391601562 0 0.5673094987869263 0.0 219.37884521484375 837.9667358398438 1023.9544677734375 5 0.43781864643096924 329.2822265625 331.97344970703125 668.8935546875 627.2520141601562 7 0.3278014361858368 0.0 0.0 910.531005859375 643.94482421875 7 0.2638280987739563 698.3084106445312 357.51336669921875 864.9552612304688 388.617919921875 0 0.2143898904323578 404.634765625 351.14703369140625 1019.3763427734375 888.8176879882812 0 0.18010883033275604 697.623291015625 358.9255676269531 865.1007080078125 387.5332336425781 7 0.17668086290359497 0.0 35.44920349121094 449.765380859375 521.4366455078125 5 0.17320607602596283 1.37335205078125 0.0 907.7680053710938 647.880615234375 1 0.16942569613456726 0.02276611328125 677.76416015625 398.04840087890625 1022.50537109375 7 0.15539565682411194 318.3665771484375 115.897216796875 1021.3017578125 713.7196044921875 ,test/3001.jpg
0 0.974012553691864 349.49139404296875 418.02337646484375 567.0906372070312 764.1959838867188 ,test/3002.jpg
7 0.4411338269710541 120.4306411743164 40.48020553588867 925.7529907226562 936.529541015625 0 0.17415426671504974 241.60540771484375 102.049560546875 1019.2252807617188 1024.0 ,test/3003.jpg
0 0.9735147953033447 349.1165466308594 306.0328063964844 642.1878662109375 610.7532348632812 ,test/3004.jpg
5 0.4851745069026947 409.6233825683594 337.83514404296875 767.5494384765625 730.5337524414062 8 0.26374170184135437 410.6481018066406 337.8729553222656 766.4776611328125 731.6602783203125 3 0.20233459770679474 409.95318603515625 338.2190856933594 766.9054565429688 730.3834228515625 ,test/3005.jpg
9 0.9326945543289185 309.4068298339844 99.02669525146484 790.0526123046875 851.3577270507812 ,test/3006.jpg
1 0.8701896667480469 613.9512939453125 488.29083251953125 733.7593994140625 643.04541015625 2 0.8665472269058228 197.2161407470703 556.0498046875 319.2449645996094 698.5728149414062 1 0.7230021953582764 311.1243591308594 382.0309143066406 671.1610717773438 815.03466796875 1 0.5709843635559082 313.1721496582031 249.951904296875 810.784423828125 676.4955444335938 1 0.4530942142009735 269.52899169921875 229.55859375 635.5859375 506.60211181640625 1 0.42211803793907166 197.16656494140625 556.0731201171875 319.1844482421875 698.9937744140625 1 0.41734927892684937 337.80596923828125 282.5491943359375 582.74462890625 469.3912353515625 1 0.35888752341270447 567.290283203125 597.5771484375 596.718994140625 657.511962890625 ,test/3007.jpg
7 0.9626578092575073 155.24517822265625 668.3434448242188 414.4628601074219 844.2450561523438 7 0.9420942068099976 480.33233642578125 579.7354736328125 574.8294067382812 677.77099609375 7 0.9280710816383362 305.5129089355469 533.537109375 539.5794677734375 656.5720825195312 7 0.9166940450668335 423.5838928222656 516.8305053710938 745.9328002929688 682.0317993164062 7 0.8101221323013306 372.9595642089844 423.8263244628906 557.6656494140625 506.16705322265625 5 0.5993753671646118 402.1502990722656 308.8721923828125 488.4678649902344 384.5420227050781 ,test/3008.jpg
0 0.9297459125518799 521.3770141601562 465.25067138671875 666.1062622070312 580.268798828125 1 0.6650997400283813 306.71331787109375 830.27783203125 384.13995361328125 902.2894897460938 0 0.43556568026542664 459.1709899902344 570.9610595703125 841.4373779296875 655.3033447265625 0 0.43492892384529114 373.25653076171875 503.2813720703125 538.3036499023438 601.4964599609375 1 0.4199964702129364 223.25613403320312 662.2271728515625 313.1443176269531 758.5098876953125 0 0.3636666238307953 265.84259033203125 697.621826171875 469.01629638671875 838.082275390625 1 0.3460461497306824 630.3072509765625 538.437255859375 773.966796875 582.226318359375 1 0.3302803933620453 383.880126953125 426.44921875 536.621337890625 604.5054931640625 0 0.3296750485897064 222.6375732421875 662.4114990234375 311.21319580078125 758.3939208984375 1 0.25247398018836975 239.1609344482422 395.23223876953125 324.93426513671875 561.435302734375 1 0.20298178493976593 399.30548095703125 463.572021484375 518.8590087890625 532.2308959960938 7 0.16421516239643097 386.2886962890625 426.549072265625 564.985595703125 501.5010986328125 0 0.16215133666992188 755.0972900390625 462.58209228515625 889.55908203125 513.8765258789062 0 0.14972709119319916 914.36279296875 507.27899169921875 1010.1591796875 580.4811401367188 ,test/3009.jpg
5 0.9771102666854858 96.67314147949219 340.72381591796875 787.3997192382812 853.4364013671875 ,test/3010.jpg
1 0.47548234462738037 262.9561767578125 268.1173095703125 870.9803466796875 706.0216064453125 0 0.4451824128627777 262.7789306640625 270.653076171875 873.2818603515625 706.4764404296875 0 0.3786953389644623 371.8269348144531 706.5870361328125 450.4013977050781 775.3358154296875 7 0.1488783061504364 371.97747802734375 706.3984375 450.58660888671875 775.2255859375 ,test/3011.jpg
7 0.9808864593505859 547.5885620117188 500.56640625 814.8709716796875 921.3134765625 7 0.9762054085731506 296.02069091796875 443.37554931640625 485.9972839355469 795.4041748046875 7 0.9703553915023804 431.1785888671875 615.236572265625 578.27294921875 872.820068359375 7 0.9599583148956299 482.1718444824219 492.6313171386719 573.9647827148438 692.3820190429688 7 0.8995285034179688 566.4602661132812 282.89434814453125 771.3290405273438 572.3185424804688 7 0.8677175045013428 609.9026489257812 193.56329345703125 770.2364501953125 403.0699462890625 ,test/3012.jpg
5 0.8408597707748413 550.0885009765625 122.29815673828125 908.865234375 492.58782958984375 1 0.7407273650169373 43.44066619873047 314.2930603027344 970.093505859375 997.3959350585938 1 0.4357762336730957 5.711065769195557 125.9251480102539 940.901123046875 723.5986938476562 1 0.3236222267150879 184.3919677734375 556.115966796875 643.5634765625 714.3387451171875 0 0.2597571015357971 118.76022338867188 277.11712646484375 411.2355041503906 457.52618408203125 1 0.2161692976951599 18.0257568359375 944.806884765625 973.162109375 1024.0 ,test/3013.jpg
9 0.7007133960723877 125.6965560913086 138.66848754882812 872.6184692382812 879.0584106445312 2 0.2956220805644989 142.9422607421875 80.151123046875 893.05615234375 874.551025390625 ,test/3014.jpg
5 0.8690297603607178 383.2166442871094 342.4151916503906 580.635009765625 738.0091552734375 2 0.39963892102241516 384.01263427734375 342.47088623046875 580.2709350585938 737.7595825195312 1 0.16865228116512299 209.67184448242188 578.025390625 1015.536376953125 1023.898193359375 ,test/3015.jpg
7 0.2575814723968506 82.7581787109375 0.0 1007.2772216796875 759.5552368164062 ,test/3016.jpg
8 0.985540509223938 458.89788818359375 531.7685546875 780.3673095703125 778.0934448242188 8 0.9689269065856934 322.8404541015625 492.11474609375 456.472900390625 949.6010131835938 8 0.9594860076904297 393.2023010253906 128.9537353515625 508.1455078125 591.6455688476562 ,test/3017.jpg
4 0.9763901233673096 360.11260986328125 495.6450500488281 715.7711181640625 677.2879638671875 1 0.25690266489982605 0.0626678466796875 148.6751708984375 99.02099609375 1024.0 6 0.16395992040634155 0.0 116.13919067382812 97.03225708007812 1024.0 ,test/3018.jpg
7 0.9751433730125427 587.7198486328125 73.9854965209961 925.5818481445312 497.49102783203125 7 0.9680262804031372 237.5101776123047 609.0571899414062 751.9854736328125 1024.0 7 0.9459694027900696 302.0067443847656 260.2528381347656 633.3585815429688 653.9729614257812 7 0.9009377956390381 690.705322265625 312.6203918457031 907.6192016601562 635.3043212890625 7 0.8326947689056396 458.2646484375 0.04155324772000313 657.6403198242188 352.96002197265625 7 0.40671154856681824 394.2423095703125 604.00146484375 605.5176391601562 689.684814453125 ,test/3019.jpg
7 0.9724303483963013 89.24375915527344 215.9745330810547 431.19256591796875 617.039306640625 7 0.9522528648376465 362.6225280761719 208.58944702148438 864.8521118164062 786.80029296875 7 0.27450335025787354 230.14413452148438 214.40478515625 439.0539855957031 354.79443359375 7 0.24863280355930328 498.065185546875 210.63885498046875 929.436279296875 444.796875 ,test/3020.jpg
5 0.618862509727478 303.66522216796875 208.88232421875 819.7392578125 783.2744140625 9 0.4910787343978882 6.632869720458984 219.23049926757812 828.8028564453125 1024.0 ,test/3021.jpg
3 0.9839471578598022 616.7576293945312 432.38946533203125 861.4678955078125 836.0360107421875 0 0.9383976459503174 167.16722106933594 266.0970153808594 268.79705810546875 360.5703125 0 0.9240388870239258 207.23257446289062 113.1644515991211 565.4267578125 687.3489379882812 ,test/3022.jpg
1 0.980210542678833 269.0368957519531 244.3115997314453 613.8353881835938 534.0740356445312 1 0.24765858054161072 360.2091064453125 982.3680419921875 423.59747314453125 1024.0 ,test/3023.jpg
1 0.9598629474639893 112.25287628173828 306.3617858886719 838.6356201171875 808.1202392578125 5 0.7335085868835449 0.06507551670074463 523.6650390625 103.16761779785156 1011.859375 5 0.36647987365722656 0.05755748972296715 293.2891845703125 71.55723571777344 661.9623413085938 ,test/3024.jpg
1 0.9586876034736633 220.41989135742188 225.7147216796875 958.3568115234375 789.3619995117188 ,test/3025.jpg
7 0.8819141387939453 309.02691650390625 167.48562622070312 697.9258422851562 675.4393310546875 ,test/3026.jpg
0 0.9855777621269226 357.6990051269531 263.03802490234375 912.1947021484375 751.5144653320312 ,test/3027.jpg
1 0.9438361525535583 268.88555908203125 283.0001525878906 675.1595458984375 688.3687133789062 5 0.7504323720932007 435.4841003417969 0.20297393202781677 721.0109252929688 87.3712387084961 5 0.6463684439659119 365.56072998046875 240.3699493408203 712.6856689453125 407.0201721191406 5 0.48497849702835083 374.4001159667969 78.22638702392578 721.296142578125 266.5322265625 0 0.4699814021587372 560.0930786132812 533.9754638671875 610.3410034179688 585.2471923828125 5 0.4483696222305298 372.75048828125 0.0 721.2236328125 404.6230163574219 7 0.41535428166389465 415.27685546875 446.725830078125 614.712646484375 588.7398681640625 4 0.3984113037586212 573.1720581054688 105.9459228515625 644.0037231445312 244.16650390625 4 0.3458048105239868 473.51739501953125 120.57560729980469 544.178955078125 236.55198669433594 0 0.3286120891571045 414.06390380859375 455.09197998046875 521.9281616210938 585.7018432617188 4 0.29408347606658936 529.717041015625 121.37747192382812 588.318115234375 238.94775390625 4 0.25420424342155457 510.0425720214844 100.87602996826172 541.2843627929688 166.9980010986328 4 0.23179315030574799 469.66021728515625 98.20262145996094 493.89837646484375 152.20010375976562 1 0.2061532884836197 544.801025390625 531.55126953125 612.130859375 620.897705078125 1 0.14390452206134796 422.3058776855469 445.40594482421875 614.408447265625 588.2776489257812 2 0.13380827009677887 546.9252319335938 572.22021484375 601.3784790039062 622.901611328125 1 0.12815263867378235 0.076019287109375 18.4910888671875 417.784912109375 699.3543701171875 ,test/3028.jpg
3 0.9705674648284912 288.8374328613281 324.0172424316406 724.2488403320312 647.609130859375 ,test/3029.jpg
7 0.9830068945884705 528.639404296875 128.40501403808594 906.3112182617188 556.0076904296875 7 0.9797398447990417 48.70946502685547 363.3295593261719 265.92120361328125 771.7516479492188 7 0.9744620323181152 406.44793701171875 401.17132568359375 630.3922729492188 717.5782470703125 7 0.9609110355377197 571.3284301757812 524.3027954101562 854.8243408203125 971.96826171875 7 0.9596850872039795 253.2301025390625 346.517333984375 465.54107666015625 738.5326538085938 7 0.9492743611335754 798.5115966796875 329.0299377441406 1024.0 1023.8497314453125 ,test/3030.jpg
