PredictionString,image_id
0 0.95707107 647.07227 243.48828 884.18506 330.92957 0 0.9399541 442.47894 262.06537 574.01514 359.54858 0 0.08929348 624.4014 268.31134 799.92145 373.12756 0 0.074724875 439.7504 14.377167 996.6727 397.2237 1 0.99733585 185.64288 44.948784 601.26373 262.79535 1 0.07926696 444.60306 258.08398 571.149 365.26813 5 0.9991731 73.10654 63.856636 200.77628 127.02395 5 0.9981846 426.2948 824.73694 681.754 971.17847 5 0.99337125 427.64505 368.00433 656.9471 519.13324 5 0.9865176 555.2246 289.3991 774.57886 431.8529 5 0.97009754 703.0859 365.98306 791.3809 420.18436 5 0.90182185 177.95396 87.00217 225.84132 125.18385 5 0.13339825 628.6218 242.46088 887.4457 334.31885 5 0.06496006 624.10004 272.03003 799.9737 375.01642 7 0.1581233 448.10638 268.82068 573.63354 361.9624 ,test/3254.jpg
0 0.98709804 261.8286 7.8157606 461.46967 29.326283 1 0.9894154 197.83037 291.10696 695.58276 643.2648 3 0.10373648 959.6753 743.67554 1006.401 770.75793 7 0.9963709 0.11060715 700.35425 43.5911 811.5481 ,test/3255.jpg
0 0.9380212 38.99756 209.44077 459.07376 339.30057 1 0.11713043 31.628662 209.42719 455.8758 343.43372 3 0.9971814 473.65533 592.24255 754.1807 784.542 7 0.38982707 30.801453 213.22762 457.15662 338.6245 ,test/3256.jpg
1 0.08819588 325.87918 546.9388 653.7811 773.21295 2 0.99868375 158.9625 398.99625 443.56583 603.39453 2 0.9957295 315.9572 476.59906 685.7167 781.74457 5 0.051642217 176.2396 396.56808 438.66238 606.8617 ,test/3257.jpg
0 0.99071854 412.23486 620.18726 471.66174 736.7051 0 0.09882671 643.62286 0.56894684 850.8311 141.54703 0 0.0724232 352.66928 563.4886 419.79367 713.0583 0 0.061975747 1.4064903 578.0996 73.449295 610.3685 1 0.05525428 637.2113 0.0 856.69666 140.238 6 0.9994222 248.76622 829.56494 695.6574 1020.427 6 0.99793017 348.18176 499.13242 803.28174 837.1644 6 0.99727684 388.3264 256.76263 824.37256 664.1756 6 0.99532133 742.91943 423.55078 814.8323 583.6621 6 0.12532638 376.7647 482.40906 791.7973 688.26 7 0.99948573 660.549 33.14044 850.66144 319.9669 7 0.9855716 710.7362 347.85706 764.08203 414.14813 7 0.4777337 645.18066 0.0 853.92505 132.63675 ,test/3258.jpg
0 0.99120456 155.57156 833.1746 298.4695 902.2474 0 0.97845936 0.0 441.8105 294.5028 923.1956 0 0.89244515 527.06323 230.70535 585.47974 255.94138 0 0.35372457 754.42413 365.8968 912.08844 389.8499 0 0.10970187 4.163208 835.2915 982.10645 1024.0 0 0.09004491 262.11063 905.24634 1007.07007 1018.9984 0 0.05263357 7.7903557 420.86954 73.92229 462.77542 1 0.9953583 239.38712 440.09134 996.1028 984.1321 1 0.9926374 54.93194 446.06976 212.04532 497.28937 1 0.99081635 358.64975 436.48883 910.10034 602.17804 1 0.46132088 19.587524 446.98212 357.7053 949.6983 1 0.30565417 8.030064 421.11545 72.20941 464.13474 1 0.18176146 164.15167 458.11542 382.4472 613.9013 1 0.1633787 857.46484 521.09894 1023.5292 578.75397 1 0.12379822 557.5963 758.8621 699.43823 792.61066 1 0.1001024 327.21448 492.49997 387.27185 609.2086 1 0.07373819 195.97336 459.96692 375.69766 927.0314 1 0.06620824 159.94516 833.98236 301.93146 903.7707 1 0.06225353 523.922 230.47104 590.1222 255.92014 1 0.053900734 170.05942 479.63507 262.65503 513.9241 1 0.053670462 376.85907 752.59607 711.31476 804.6488 7 0.29666337 8.750805 423.42853 72.45967 462.9135 7 0.15086757 524.5347 230.43207 587.175 256.29932 7 0.075907625 950.06555 593.2524 1020.5735 675.9904 7 0.06897946 176.99586 478.89972 262.31543 514.572 9 0.07700618 949.75433 598.09125 1022.5994 674.7282 9 0.05089398 11.0147705 909.5073 1024.0 1016.7649 ,test/3259.jpg
1 0.9974669 321.38998 149.54451 742.3136 649.578 ,test/3260.jpg
0 0.4540606 506.27032 0.5379753 658.64655 99.093185 0 0.23547243 561.48065 604.59644 594.30145 680.44824 0 0.13341135 207.54204 708.54486 246.02388 745.86505 0 0.051532384 564.4171 468.47012 812.91394 783.9978 1 0.9951396 597.6926 764.60565 826.9453 917.6838 1 0.706607 568.99255 466.67462 811.43286 785.8648 1 0.67825496 0.5792923 738.15643 34.013622 960.9748 1 0.6740997 0.21588898 977.47784 52.100864 1022.2497 1 0.07309025 127.87735 586.4197 239.00272 692.45374 1 0.05435405 44.87266 815.2463 160.54774 872.107 2 0.98964185 43.155476 749.9803 166.5786 875.507 2 0.967066 230.70209 559.95 350.90198 652.47723 2 0.9612406 569.77856 465.21228 809.104 785.3624 2 0.49905282 42.691067 812.18024 164.20377 874.10626 2 0.37346 417.98505 582.7413 569.1927 675.57684 2 0.37162563 124.59803 582.32025 241.33282 694.6932 2 0.08813071 237.57425 604.70844 358.65652 688.1302 5 0.99722123 153.13647 743.07874 269.04825 836.7677 5 0.99459416 238.55011 700.4437 393.40228 829.3972 5 0.9801214 239.70964 618.0154 358.1016 687.53613 5 0.9793683 407.49435 580.8081 570.29175 675.6068 5 0.96973735 123.22269 581.4424 241.051 699.1377 5 0.70761657 231.88326 556.848 353.0048 663.8369 5 0.45389068 214.3643 482.35846 360.86316 637.6397 5 0.35275075 0.334383 739.19946 32.476173 949.2814 5 0.26085976 503.4237 1.3199425 659.0022 99.36839 5 0.10533274 39.054344 752.08813 163.96307 878.9376 5 0.07653321 243.28445 607.54236 351.05136 648.8727 5 0.069848284 0.0 145.34766 335.8936 686.37 6 0.9879832 0.0 4.2774506 231.19556 211.395 6 0.9740874 6.903763 0.99617004 390.60065 320.97192 7 0.99880826 0.33026123 207.90262 323.24963 634.8977 7 0.12606645 3.2933655 0.0 324.84598 352.89676 7 0.07261778 0.0 740.5937 31.996002 952.8996 7 0.058344014 569.5692 463.06335 813.9376 775.2821 7 0.05303534 17.646759 414.71204 332.71188 626.27954 ,test/3261.jpg
0 0.99864835 61.032562 275.13022 957.2814 747.79333 0 0.08233191 290.25485 10.333374 846.89844 333.93707 0 0.07630014 535.0996 291.58377 933.3347 722.9938 5 0.20492408 302.9922 3.502716 825.14185 331.14688 7 0.07118049 312.01886 3.1730194 811.0147 315.1322 ,test/3262.jpg
1 0.9978555 55.287613 336.39825 374.42505 633.60974 1 0.99543685 24.78299 512.07544 563.266 891.23816 1 0.9951651 240.71068 403.33984 544.01044 607.25964 2 0.05445184 23.8768 498.80005 548.0593 891.5143 ,test/3263.jpg
2 0.073218554 339.03174 388.279 693.64465 646.8953 3 0.99626875 342.04425 388.50104 704.4913 647.4068 ,test/3264.jpg
7 0.9997023 240.65729 127.21867 575.34454 409.5321 7 0.99958473 613.5312 212.57632 913.01886 438.44272 7 0.9995678 373.06934 549.2648 851.64514 935.7997 7 0.999143 145.9953 401.07016 607.87146 681.14294 7 0.99811065 121.81082 344.57416 433.8646 569.63904 7 0.9963811 80.29028 256.32883 201.69794 442.62015 ,test/3265.jpg
0 0.9025585 99.73685 227.34932 209.13956 289.90384 0 0.43859926 179.75912 354.43842 892.0834 826.4427 0 0.399014 0.0 210.66412 211.13708 571.03436 1 0.3428242 188.80295 357.25735 866.85693 822.5021 1 0.08280324 0.0 214.61333 211.06448 596.8805 3 0.13602296 168.35947 338.38394 839.1769 819.8806 5 0.06707921 0.0 208.95682 211.77898 592.8948 5 0.06505461 170.62958 345.5134 830.2992 819.8058 6 0.06951884 3.4052353 217.32442 210.09497 582.931 7 0.41594347 179.89871 360.729 860.37305 822.0155 7 0.112456344 100.4402 227.4603 208.14449 290.81528 9 0.15700662 123.78314 362.76526 881.5853 819.49304 ,test/3266.jpg
0 0.98108554 926.75336 872.24695 1023.48126 1024.0 1 0.10453352 337.0164 257.359 807.23 908.6035 1 0.055308223 924.43115 871.64124 1022.67944 1023.9641 2 0.9529279 292.15088 171.9473 813.6953 922.2822 5 0.9980677 174.10501 544.6803 298.37296 634.1981 5 0.9880663 364.96304 173.36037 489.64407 220.51085 5 0.20144449 294.852 158.19962 817.5125 926.3699 7 0.057742164 338.97528 234.9075 806.332 907.42126 ,test/3267.jpg
0 0.99748826 544.95276 358.6419 960.4159 688.59625 0 0.9950146 306.73407 535.2279 678.50775 739.8136 0 0.98142964 520.32275 668.44946 718.9729 747.02576 0 0.97292805 828.97644 597.6811 893.57007 663.1866 0 0.8975112 109.68237 348.39447 946.91907 735.62384 0 0.81882787 20.077576 22.725952 1014.2791 675.83923 0 0.19672121 113.17496 330.71902 814.02234 488.19437 1 0.09525855 368.79883 512.3316 565.3658 604.4345 3 0.08409914 134.31345 322.35815 804.3076 485.21002 3 0.054904662 34.432312 25.114716 975.72015 821.5856 4 0.9818139 150.00674 322.73312 801.00525 481.56412 5 0.996822 245.48753 554.90125 343.24106 649.7173 5 0.19906007 4.1412964 22.458496 1012.272 735.9007 5 0.07931319 121.837494 329.17996 810.59155 485.7037 7 0.06908937 132.08118 324.05682 826.1689 485.69684 9 0.33638468 75.89407 38.633713 1004.3032 434.9829 9 0.097357124 478.3528 60.143707 1024.0 382.9631 ,test/3268.jpg
0 0.9963626 41.487877 553.4381 254.39392 625.89185 0 0.9583142 0.42474365 526.5936 357.53845 964.77124 0 0.083171375 16.068481 559.4248 446.41537 798.2711 3 0.05921546 453.13843 38.57718 859.10925 1015.14404 4 0.09755967 455.07086 143.33331 853.387 1018.30145 5 0.98514855 451.11484 74.641235 845.9541 1024.0 7 0.069379784 2.70401 609.3211 363.45273 957.9318 7 0.061042286 446.4657 150.22177 847.5082 1004.5637 ,test/3269.jpg
0 0.26684707 138.15805 24.232697 226.69864 176.11804 4 0.9988531 362.78738 313.6231 557.9695 575.3394 4 0.9902166 461.6674 336.10437 535.5875 377.30377 ,test/3270.jpg
0 0.9945412 334.7289 416.91418 567.5697 555.19244 ,test/3271.jpg
0 0.6776863 341.7769 424.03583 466.5897 585.65234 0 0.35677895 35.36714 423.47763 331.11285 953.3043 0 0.072323054 244.13826 226.74878 368.7305 377.55896 1 0.6445814 32.34372 419.838 337.47116 963.7239 1 0.07163382 243.57143 216.95747 368.24194 379.71295 2 0.9284461 440.86523 653.6209 756.01514 849.5926 2 0.08402422 340.9346 423.61597 465.0018 586.8882 3 0.08220999 341.08493 424.882 465.46786 588.3205 4 0.06350626 342.1637 416.5759 468.42578 589.5195 5 0.98415345 418.54672 9.936066 1012.46313 735.3633 5 0.97730196 436.16974 654.3628 757.0649 851.7921 5 0.8664905 340.75797 420.78064 467.6854 586.5756 5 0.4394406 414.63025 242.55653 922.5668 650.65955 5 0.37866673 245.12769 216.57932 371.2917 383.2139 5 0.25327122 414.08392 267.34668 654.9615 596.3311 5 0.05818461 524.43335 187.69315 996.3677 503.65854 6 0.2687422 245.7651 218.8656 365.60367 381.50635 7 0.64908296 41.02118 419.93146 333.02753 958.4925 7 0.15582366 343.76852 424.29947 465.63358 587.77405 7 0.059804454 429.2592 0.0 1024.0 662.8208 ,test/3272.jpg
0 0.08920319 360.77057 382.208 661.30994 685.2261 1 0.96087754 357.89386 376.29843 668.9067 687.818 2 0.08678843 358.4889 377.20813 670.0786 687.53503 7 0.09742054 360.30426 378.32257 663.8492 677.40204 ,test/3273.jpg
0 0.19041558 425.04953 97.448975 618.2585 242.64749 0 0.1425323 304.47076 351.43127 731.1917 833.6478 0 0.10187722 337.76807 113.39937 834.2178 573.22095 1 0.9834394 421.17908 110.20488 839.4846 567.99664 1 0.9479192 422.82913 93.18683 619.37274 247.93042 1 0.48143372 314.90842 371.19543 738.50305 825.42664 1 0.060112003 432.4664 126.82434 643.3986 539.72156 2 0.9983734 147.48383 87.19278 441.65424 461.43906 2 0.32944444 426.12372 95.686485 642.2542 247.87357 5 0.9792691 428.22635 6.931114 751.9951 151.56815 5 0.07331053 429.46423 94.77936 614.6488 247.46994 7 0.8464939 316.67975 358.87964 733.6474 834.04504 ,test/3274.jpg
0 0.9818049 291.1019 298.7381 649.8622 716.66797 0 0.9756899 466.497 308.95483 649.1517 513.7579 1 0.14814417 464.66876 301.12766 645.3322 513.3196 7 0.13176255 302.0905 301.1742 647.8522 729.5592 ,test/3275.jpg
0 0.14373362 664.4339 367.5285 770.0966 462.6103 1 0.9977047 583.3053 55.502853 850.78394 377.24176 1 0.997018 314.12354 662.1897 526.65564 886.7256 1 0.99500126 172.39691 229.4463 498.69684 518.9266 1 0.9938939 166.5889 88.30917 435.77475 359.26657 1 0.9925713 157.00824 385.4297 442.96295 629.2892 1 0.98335487 462.62 260.40298 883.6456 626.6362 1 0.97720575 182.68326 408.73227 255.37695 450.8041 1 0.9751864 178.6095 161.06744 287.49844 231.70395 1 0.9703658 496.94995 416.0504 827.08374 904.3252 1 0.59817564 513.15564 440.6639 813.8036 626.09674 1 0.40297467 173.07852 444.02368 421.54385 543.487 1 0.27235365 174.3407 156.85632 329.38684 257.14935 1 0.26706916 349.15164 709.6674 407.65463 789.3442 1 0.25558022 388.6356 682.0513 493.63828 800.8568 1 0.23879755 282.60196 71.748665 408.62473 201.37592 1 0.20600176 660.43616 368.39722 782.172 478.84216 1 0.19293496 540.97424 552.82874 767.46313 884.6378 1 0.16057092 574.7807 572.2604 661.4251 617.37463 1 0.11284033 541.3588 612.02747 758.30365 782.27893 1 0.10062505 547.3019 364.13937 859.7992 526.7107 1 0.076539524 475.20374 267.49585 799.8917 491.77832 1 0.07451865 164.6765 396.92374 260.10553 521.713 1 0.06700998 594.04724 579.39514 646.2991 616.7916 1 0.05556839 186.10294 225.7179 482.35098 386.5747 7 0.3573068 395.97504 689.26373 491.55792 793.02325 ,test/3276.jpg
0 0.9765449 590.73694 4.415821 625.6279 38.683113 0 0.09723662 671.3119 8.419964 781.619 87.27539 1 0.992428 606.0641 1.5104065 927.4199 288.50104 1 0.078801654 917.0819 0.0 1000.6454 154.75156 5 0.9979734 758.00104 8.185673 859.0889 113.32196 5 0.9958782 516.727 0.0 623.49713 129.41273 5 0.9804597 459.06512 29.201374 525.15094 127.824554 5 0.3725178 675.9535 1.7704582 786.7012 94.888016 5 0.1264689 659.28986 3.6698723 874.1635 107.08078 7 0.998466 664.0248 6.596718 728.64954 86.16858 7 0.9980258 179.39655 15.585022 808.3482 901.34796 7 0.98302585 655.6901 5.178402 780.0783 89.3141 ,test/3277.jpg
0 0.985824 712.13367 547.6217 866.16016 651.5797 0 0.2818945 397.51297 34.220932 943.89233 358.07446 0 0.108412296 259.10196 604.6628 613.0215 874.955 0 0.05542084 379.123 136.57863 741.4174 406.01782 1 0.12485949 397.7058 2.2326355 1024.0 420.24768 5 0.99177754 365.03943 177.61743 707.23267 425.7146 5 0.12446923 382.22803 14.731781 987.3406 420.4199 6 0.87130314 401.144 0.0 1007.74133 411.45285 7 0.9779718 261.54858 600.9801 612.6837 874.82996 ,test/3278.jpg
0 0.9417961 587.7186 576.1724 993.06335 873.45636 0 0.37607354 486.55743 426.50635 804.6302 615.43115 0 0.18982038 363.5692 460.46344 775.96216 780.0096 0 0.13884684 432.74634 586.0495 732.18665 790.52216 1 0.2982372 596.2471 579.234 970.86487 874.56213 1 0.16564597 478.68726 418.1993 822.1481 604.3953 1 0.10475013 738.03687 574.3326 1015.58203 778.13763 1 0.06739921 117.10162 519.405 272.29453 689.7125 4 0.30670032 254.48438 412.46384 308.62592 449.46713 5 0.8765185 250.88885 411.13477 315.94415 450.8471 5 0.114353344 247.67126 409.80814 379.11023 451.17514 6 0.9945464 146.01749 517.1729 273.37473 695.6608 6 0.98927104 278.96512 434.45 755.9186 773.6716 6 0.9693746 250.53244 498.09094 429.9202 710.3126 6 0.83884597 465.6187 418.22546 821.6264 612.51953 6 0.34908983 300.0531 438.4743 529.7845 741.3372 6 0.16142023 320.84058 574.55023 421.7096 709.1757 6 0.15072954 253.43762 551.5949 368.4218 705.91 6 0.14694153 411.26865 604.4598 642.8303 781.7609 6 0.09079572 228.92958 508.0074 316.5116 677.5081 6 0.08898474 110.098656 511.3108 265.9596 626.19617 6 0.06504781 256.66068 636.7656 364.14096 690.71985 6 0.053043745 309.40073 582.365 389.38742 675.2825 7 0.97345984 258.14093 408.3217 417.67725 506.43954 7 0.17609371 249.29553 408.12717 389.32068 451.84665 7 0.119913444 159.272 442.41336 297.4219 517.30206 7 0.07630725 252.19995 410.26663 321.61133 450.944 7 0.050128862 584.9168 574.53906 981.1717 866.197 ,test/3279.jpg
0 0.38562897 269.755 202.36723 751.48663 630.54315 5 0.059113912 0.0 4.222992 320.18152 617.3302 9 0.7911312 270.64978 197.39305 754.03076 623.5711 ,test/3280.jpg
0 0.4530924 785.4755 416.12244 901.74054 532.8722 0 0.1041961 924.67224 344.29242 997.41223 443.00958 1 0.08969876 786.90924 411.95255 905.20514 536.14575 3 0.29901177 791.1394 410.16968 901.28296 533.87775 3 0.12870692 926.1472 343.8274 994.4204 443.25635 3 0.083822265 338.05536 326.0847 433.0932 383.3879 3 0.07819315 387.5757 420.97137 463.50034 737.84296 3 0.06137527 764.6788 344.04062 908.97064 711.32886 4 0.99610525 51.48253 387.1198 145.02684 778.6606 4 0.9944458 670.584 391.11935 755.2352 731.4857 4 0.9917596 599.8982 332.18118 682.76245 735.0935 4 0.989912 870.72156 443.583 947.4535 716.5443 4 0.98811215 531.5022 353.24042 614.6802 748.5693 4 0.9842492 311.04803 374.83423 389.7589 734.3037 4 0.98417467 908.7601 348.85876 1003.76324 696.21765 4 0.9784934 224.32042 354.43597 313.2288 780.74457 4 0.9777919 456.09103 400.8494 537.14166 745.0936 4 0.96908563 136.6789 377.5113 231.81009 774.4814 4 0.96048456 974.0434 350.62286 1022.02264 697.7963 4 0.9567821 387.25574 395.58307 464.0794 746.4622 4 0.723739 121.39655 385.5812 170.02173 559.3071 4 0.5705203 799.1845 482.76505 889.1513 707.7779 4 0.3383398 788.9914 416.76205 911.168 534.2806 4 0.28679615 762.24243 345.23718 907.12964 713.8179 4 0.2380508 458.09515 323.25967 676.8669 720.18884 4 0.16655001 922.69055 341.63092 997.5504 457.3169 4 0.15186618 987.048 377.58374 1020.86194 551.5433 4 0.1468679 130.70143 376.82675 209.70992 541.2439 4 0.14510559 205.64806 497.3651 222.64613 554.8815 4 0.14192894 133.53227 379.36826 196.08199 432.46335 4 0.13327378 995.80396 588.47797 1023.4103 704.1608 4 0.11729253 331.8416 392.11404 362.73798 461.75375 4 0.10915545 917.12946 346.4325 1018.5639 537.0901 4 0.100922205 71.79013 361.2359 436.11212 736.1801 4 0.08553818 565.87726 363.19244 969.9654 709.7889 4 0.070573345 89.778755 390.5673 123.200966 432.42545 4 0.069455385 316.96533 377.1641 655.16266 729.546 4 0.06400025 105.55026 361.88226 137.69717 418.09534 4 0.054576304 312.8763 369.0726 384.75833 556.8622 5 0.11599684 223.22244 355.412 312.90695 780.14734 5 0.10139943 787.05316 411.9788 906.383 535.1446 5 0.06232948 135.37228 385.8646 230.00702 785.5537 5 0.055020634 386.94363 424.19116 463.44852 735.4795 ,test/3281.jpg
0 0.7419165 245.05609 251.67047 788.96454 834.5501 5 0.07781057 238.44467 246.79556 796.287 838.99805 7 0.33170122 251.35477 233.67734 778.6311 858.8612 9 0.053677093 265.3517 252.35919 788.2318 862.85394 ,test/3282.jpg
0 0.1132984 452.08954 407.68 785.9545 700.3403 0 0.085408665 352.38113 484.69836 839.69165 756.5985 0 0.05725619 405.0774 424.17297 852.0665 599.466 6 0.9978073 286.9159 199.11826 882.4226 879.77563 6 0.11960032 400.852 402.4093 837.3399 629.9204 6 0.0812145 428.37646 204.88658 843.8624 593.997 ,test/3283.jpg
0 0.112406775 187.9408 130.67511 865.69666 925.9124 9 0.9461904 173.72125 161.66034 853.6591 908.9869 ,test/3284.jpg
0 0.99831283 407.04523 58.020508 456.4178 320.58472 0 0.9950054 414.5505 471.76282 459.97165 713.67615 0 0.06909942 174.64124 430.97604 730.04767 684.239 0 0.068994746 383.6831 362.2507 496.47156 802.6105 1 0.96526796 235.52544 601.4788 709.5962 974.20404 2 0.92399055 238.88304 553.004 718.7763 982.41455 5 0.99281466 171.44785 230.67627 747.18835 956.61 ,test/3285.jpg
1 0.99854493 275.50592 299.6357 867.58246 802.76904 6 0.98317426 368.90698 744.4652 992.6819 921.69666 ,test/3286.jpg
0 0.966227 192.29248 669.7611 256.67108 738.48596 0 0.07433156 381.81534 207.87448 854.5381 701.1096 1 0.08678194 193.62448 670.1809 257.73746 739.75757 7 0.9976847 1.1531372 518.8202 144.77267 718.51086 7 0.98569137 388.0716 187.52042 856.0422 717.4645 7 0.08289371 548.80414 904.28534 718.19635 995.20624 ,test/3287.jpg
0 0.9399727 720.7903 4.4059296 970.6664 268.00476 0 0.5522668 0.14005661 413.2527 69.809875 696.3274 0 0.06479003 54.45211 584.6896 96.38973 771.0276 0 0.057776872 267.522 666.7703 364.03934 784.3825 1 0.9980605 389.5531 333.1851 645.23364 659.05615 1 0.9974232 36.738953 228.1372 815.9041 1024.0 1 0.9944788 312.3359 378.40176 452.27664 626.39453 1 0.9820263 50.707 199.41942 380.4312 604.4526 1 0.90900123 583.0732 396.37433 769.4765 675.31354 1 0.8778205 301.33783 233.6605 389.17444 619.95844 1 0.7293309 3.2056122 406.98877 70.691536 702.7114 1 0.66498584 2.813446 772.44086 142.29485 1016.7575 1 0.57891977 511.75363 364.24924 710.7933 665.6594 1 0.29287848 684.73346 384.81946 845.8526 878.2069 1 0.2781182 382.4791 372.43405 441.67026 629.6478 1 0.12505384 722.4332 5.8803253 971.56274 276.0984 1 0.12018779 728.04395 677.5101 780.6188 772.7143 1 0.09247434 51.333252 564.25037 105.10005 845.2141 1 0.08355486 218.49123 226.05252 379.8047 604.93384 1 0.08234007 24.362053 192.63708 208.88943 623.5849 1 0.075448714 51.060257 231.4472 533.8722 858.0362 1 0.06844492 289.6753 316.26724 732.7171 732.8799 1 0.06613308 444.2599 373.06247 608.51904 566.0531 1 0.061996114 4.3200455 403.0769 142.36841 671.56055 1 0.056596458 378.4451 320.9679 573.9525 554.9887 5 0.1289819 2.3698044 791.9954 142.93857 1024.0 6 0.8422403 3.0026093 773.4368 143.7612 1023.9206 7 0.99847287 5.186661 1.6692581 198.80942 159.35162 7 0.1263943 0.6629219 411.70892 69.29765 690.6645 ,test/3288.jpg
3 0.23060846 248.75505 387.17953 744.9494 668.426 4 0.12120285 239.96178 383.48175 738.1799 668.6115 5 0.97050035 248.34306 382.93332 742.8391 667.90576 5 0.5995307 890.4979 69.74072 1024.0 998.3723 ,test/3289.jpg
9 0.9898279 389.63898 259.46136 663.7059 824.87384 ,test/3290.jpg
