PredictionString,image_id
1 0.970361590385437 242.71450805664062 183.7216796875 816.1597900390625 512.2000732421875 1 0.9696850776672363 27.1993408203125 329.77044677734375 618.74267578125 803.2037963867188 1 0.31771427392959595 0.119873046875 0.050151824951171875 143.27041625976562 33.83047103881836 ,test/2088.jpg
3 0.9752864241600037 164.69232177734375 420.0262451171875 880.1919555664062 733.611572265625 ,test/2089.jpg
1 0.9307988882064819 149.31529235839844 389.4365234375 577.107666015625 1011.1820068359375 7 0.7732869386672974 823.1842041015625 151.64999389648438 1024.0 401.3283386230469 5 0.4840857684612274 332.28936767578125 292.22802734375 892.4214477539062 678.1455078125 ,test/2090.jpg
5 0.9302120804786682 210.52490234375 376.9530029296875 634.001220703125 644.59423828125 ,test/2091.jpg
3 0.9835595488548279 273.9349365234375 278.8843994140625 636.530029296875 861.1796875 ,test/2092.jpg
9 0.9846944212913513 315.44854736328125 45.5147705078125 858.5890502929688 665.8677978515625 9 0.9156182408332825 81.42073059082031 420.68212890625 455.41253662109375 921.542724609375 9 0.8755332231521606 330.1678161621094 519.5570068359375 736.0355224609375 991.6944580078125 ,test/2093.jpg
7 0.8862636685371399 156.957275390625 231.89166259765625 794.454345703125 757.58837890625 ,test/2094.jpg
0 0.9551766514778137 604.58642578125 212.7227325439453 820.524169921875 432.03826904296875 3 0.5515543818473816 167.38018798828125 118.6715087890625 684.5850830078125 847.032958984375 ,test/2095.jpg
7 0.984710156917572 336.43560791015625 181.0360107421875 760.8582153320312 735.2879028320312 7 0.9777109026908875 303.19256591796875 418.21759033203125 655.7793579101562 1022.6130981445312 0 0.9611766934394836 668.30908203125 836.135986328125 745.976318359375 959.652587890625 7 0.949605405330658 656.5797729492188 564.7196044921875 734.8549194335938 718.877197265625 7 0.9492789506912231 274.47576904296875 287.74481201171875 393.62408447265625 587.8673706054688 7 0.920215368270874 212.0162811279297 463.20025634765625 313.69537353515625 761.4631958007812 1 0.9019149541854858 0.083343505859375 87.34988403320312 154.34707641601562 302.6051330566406 5 0.8588969111442566 406.4728088378906 670.654296875 954.8563232421875 1024.0 1 0.27940309047698975 0.019886016845703125 70.55361938476562 29.14063262939453 337.2455139160156 ,test/2096.jpg
9 0.9650232195854187 237.06005859375 359.88763427734375 532.5120849609375 650.1525268554688 9 0.9527313709259033 494.39434814453125 440.73895263671875 749.2348022460938 816.8717651367188 ,test/2097.jpg
7 0.9834227561950684 365.08544921875 278.6192626953125 656.3575439453125 646.3413696289062 7 0.9518042802810669 436.3182678222656 574.57470703125 688.6781005859375 718.98779296875 0 0.9168109893798828 326.30078125 914.963623046875 369.154541015625 961.8916015625 5 0.5028331279754639 407.2079162597656 574.071044921875 683.0091552734375 784.2958984375 ,test/2098.jpg
6 0.9611221551895142 271.7672119140625 193.5737762451172 705.008544921875 482.79998779296875 7 0.9560579061508179 338.0591735839844 206.05551147460938 706.7940673828125 478.7108459472656 7 0.9557081460952759 147.8638916015625 443.2518615722656 873.951416015625 786.1282958984375 7 0.8536283373832703 620.4051513671875 52.91796875 968.8743896484375 541.7483520507812 7 0.47738635540008545 896.3682861328125 415.6897888183594 1024.0 866.2305908203125 7 0.2740512192249298 952.1572265625 148.358154296875 1024.0 456.02764892578125 0 0.272603303194046 0.0 281.873779296875 306.03021240234375 900.441650390625 ,test/2099.jpg
1 0.981957197189331 142.63201904296875 105.22125244140625 427.142822265625 663.9287109375 7 0.9713684916496277 633.8482666015625 489.9456481933594 937.472900390625 762.9891357421875 7 0.97122722864151 470.8689270019531 398.8514404296875 659.90625 841.76513671875 1 0.9705952405929565 508.49560546875 190.79827880859375 936.072509765625 618.1553955078125 1 0.9668343663215637 154.46771240234375 368.0370178222656 479.80706787109375 949.8538818359375 1 0.9250815510749817 245.74530029296875 111.33232116699219 394.205322265625 431.15142822265625 1 0.7258172631263733 290.00250244140625 100.07598876953125 401.5599365234375 498.2344970703125 0 0.4716186821460724 275.82330322265625 744.13623046875 359.52581787109375 939.896484375 1 0.41449835896492004 381.90838623046875 645.7088012695312 393.10345458984375 675.5953979492188 0 0.321111261844635 631.672607421875 676.1119384765625 645.17919921875 735.9599609375 ,test/2100.jpg
0 0.8148428797721863 316.07843017578125 302.213623046875 667.3347778320312 926.7044677734375 ,test/2101.jpg
7 0.9804039597511292 273.233642578125 331.9749755859375 659.14501953125 699.065673828125 7 0.9605605602264404 203.4751434326172 33.010223388671875 704.1222534179688 415.56707763671875 0 0.8862699270248413 432.4569091796875 720.2410278320312 536.122802734375 776.0354614257812 7 0.4730062186717987 0.0 214.876220703125 413.04888916015625 906.55419921875 7 0.31744134426116943 497.02801513671875 372.04217529296875 570.0913696289062 418.18023681640625 7 0.29086893796920776 75.01673889160156 307.9224548339844 142.82411193847656 403.5732727050781 ,test/2102.jpg
1 0.9835783243179321 472.5226135253906 391.2011413574219 877.3585205078125 686.2958984375 1 0.8714945316314697 85.77243041992188 477.80029296875 462.9004821777344 896.579833984375 1 0.8600766658782959 125.30291748046875 240.97088623046875 420.2833251953125 630.6859130859375 1 0.8326273560523987 79.91290283203125 480.4312744140625 149.6812744140625 603.3096923828125 1 0.776931881904602 213.60067749023438 281.6932067871094 306.7093200683594 441.8045959472656 1 0.7647966146469116 76.30596923828125 480.5218811035156 179.0100555419922 653.7142333984375 1 0.7456094026565552 112.128662109375 480.306396484375 182.34054565429688 626.9130859375 1 0.6833208203315735 280.17987060546875 243.75588989257812 321.87371826171875 407.8186950683594 1 0.36344364285469055 183.2296142578125 362.2279052734375 239.7596435546875 478.8763427734375 1 0.27327853441238403 88.32603454589844 267.42767333984375 462.0853271484375 896.2243041992188 ,test/2103.jpg
2 0.970625638961792 302.82861328125 310.06268310546875 541.2236328125 690.11181640625 1 0.7066589593887329 446.3515625 145.4146728515625 712.440185546875 496.3572998046875 0 0.4858260154724121 446.3692321777344 146.7257080078125 712.2489013671875 496.08203125 ,test/2104.jpg
1 0.8301403522491455 277.60748291015625 435.3101501464844 720.6865844726562 704.8780517578125 ,test/2105.jpg
7 0.9742485284805298 435.58172607421875 116.71530151367188 712.6793823242188 400.3161926269531 7 0.974237322807312 414.77685546875 289.361328125 808.4090576171875 929.92578125 0 0.36302632093429565 0.04168701171875 422.49920654296875 164.47793579101562 999.5874633789062 3 0.3142104148864746 0.0 417.5301513671875 164.6783447265625 1001.9796142578125 ,test/2106.jpg
5 0.8792710304260254 273.441650390625 280.29669189453125 935.7547607421875 818.9500122070312 1 0.7390068173408508 618.1283569335938 272.86871337890625 710.0753784179688 361.6328125 7 0.4983487129211426 271.8221130371094 285.5173645019531 932.6766357421875 819.330322265625 ,test/2107.jpg
7 0.8735865354537964 57.3350830078125 319.46234130859375 974.2911376953125 826.8493041992188 1 0.3782553970813751 60.178619384765625 463.3653869628906 980.9334716796875 907.9520263671875 ,test/2108.jpg
0 0.9547715783119202 287.8426513671875 161.20114135742188 638.2837524414062 894.33251953125 ,test/2109.jpg
0 0.9526212215423584 106.89013671875 113.3583984375 797.2496337890625 845.505126953125 ,test/2110.jpg
5 0.943872332572937 777.3473510742188 250.3419189453125 984.1465454101562 927.1956787109375 4 0.9159318804740906 430.4736633300781 62.006378173828125 632.157470703125 968.616455078125 5 0.8959643840789795 559.11669921875 122.887451171875 672.725830078125 511.1715087890625 1 0.8187820315361023 60.7496337890625 680.6728515625 289.5281677246094 1014.144287109375 0 0.7611662745475769 334.29754638671875 258.5577392578125 417.37286376953125 909.7147216796875 4 0.713265061378479 619.6340942382812 106.4764404296875 803.3093872070312 955.06787109375 4 0.6535720825195312 255.51974487304688 394.1856689453125 374.5963439941406 731.03564453125 5 0.6055141091346741 334.87158203125 261.352294921875 437.51220703125 905.4205322265625 5 0.5484004616737366 765.948486328125 138.6856231689453 817.9501953125 493.60711669921875 5 0.5445343255996704 558.8082275390625 120.23526000976562 669.1810302734375 293.642578125 4 0.2932840883731842 256.9727783203125 396.7734375 357.3759765625 537.090087890625 ,test/2111.jpg
7 0.9553706645965576 430.8336181640625 445.4695129394531 1016.00341796875 896.389404296875 1 0.5243654251098633 15.11865234375 494.9811096191406 387.473876953125 808.2911376953125 ,test/2112.jpg
0 0.9762536883354187 13.8343505859375 250.06838989257812 229.59100341796875 362.3580017089844 7 0.900459885597229 118.572509765625 32.30694580078125 1013.7064208984375 933.2498779296875 0 0.5569908022880554 0.0 256.207763671875 155.3595428466797 675.04248046875 5 0.25641319155693054 0.0 250.4912109375 155.7958526611328 673.404052734375 ,test/2113.jpg
5 0.9715079665184021 254.32208251953125 213.05267333984375 600.7100219726562 724.5040283203125 1 0.9405778050422668 260.548583984375 436.1903991699219 545.739501953125 647.544677734375 ,test/2114.jpg
1 0.9528602361679077 417.0914611816406 442.7830810546875 630.5792236328125 584.0322265625 1 0.9511256814002991 422.2862548828125 146.202392578125 856.8057861328125 496.6983642578125 1 0.948852002620697 431.75830078125 386.5219421386719 761.3599853515625 684.922119140625 1 0.9485463500022888 307.1416015625 418.18792724609375 727.3548583984375 753.8018188476562 1 0.9067097902297974 478.4653015136719 227.86541748046875 587.880126953125 328.59210205078125 1 0.8931541442871094 511.5169372558594 217.0858917236328 599.3079833984375 317.43377685546875 1 0.8686383366584778 427.69342041015625 510.9010314941406 604.2653198242188 590.1309814453125 1 0.8536048531532288 147.65036010742188 615.7197265625 510.3309631347656 834.57373046875 1 0.8363515734672546 131.35675048828125 710.52001953125 537.9488525390625 987.162353515625 1 0.784169614315033 501.63177490234375 296.1841735839844 566.7601928710938 389.4928894042969 7 0.7148667573928833 0.0 518.7088623046875 205.87283325195312 1023.3712158203125 7 0.7075734734535217 219.62762451171875 785.9547119140625 405.09033203125 875.633056640625 1 0.7044334411621094 569.0152587890625 546.576416015625 614.2218017578125 587.262939453125 1 0.5908820033073425 413.5205078125 520.8793334960938 599.1430053710938 661.1301879882812 1 0.5861902236938477 503.89849853515625 294.58282470703125 560.7870483398438 337.25909423828125 1 0.44578835368156433 0.1705322265625 517.724853515625 205.74020385742188 1023.4698486328125 7 0.3859780728816986 220.8494873046875 715.2861328125 490.6846923828125 875.768798828125 7 0.3851329982280731 0.0 896.326416015625 141.21348571777344 1024.0 1 0.3360697031021118 639.5106811523438 242.158447265625 691.6658325195312 287.8143310546875 4 0.31114616990089417 380.82196044921875 761.7113037109375 478.48211669921875 807.6934814453125 ,test/2115.jpg
1 0.8442257642745972 532.182861328125 205.779052734375 749.3642578125 394.849853515625 0 0.6681761145591736 60.40484619140625 364.1513671875 883.329345703125 568.9537353515625 1 0.34966522455215454 60.9539794921875 369.20404052734375 880.2882080078125 569.3416137695312 ,test/2116.jpg
1 0.9544098377227783 402.0714111328125 0.0 1024.0 406.50750732421875 5 0.9434375762939453 691.7821044921875 412.9915466308594 751.5694580078125 473.8396301269531 1 0.9419590830802917 0.117919921875 118.24603271484375 450.28302001953125 799.986328125 5 0.9054010510444641 549.0953369140625 674.8382568359375 714.8526611328125 892.8070068359375 6 0.722983181476593 899.0478515625 676.758056640625 1010.59619140625 785.381591796875 0 0.5631135702133179 0.0 0.0 410.0904541015625 157.92474365234375 1 0.3852885961532593 415.0178527832031 0.0 806.1171875 297.0683898925781 0 0.366463840007782 514.9810791015625 97.79586791992188 593.5594482421875 357.4399719238281 ,test/2117.jpg
1 0.4880702495574951 245.5079345703125 28.14422607421875 575.5006713867188 912.6889038085938 ,test/2118.jpg
3 0.6314889192581177 354.0721435546875 419.87347412109375 623.0784912109375 580.7990112304688 ,test/2119.jpg
3 0.9886066317558289 186.2913818359375 160.10284423828125 584.1353149414062 742.3765258789062 7 0.414571613073349 139.32168579101562 631.6307373046875 465.9968566894531 838.3812255859375 ,test/2120.jpg
0 0.2868838608264923 417.5631408691406 452.0133056640625 688.7086181640625 547.2735595703125 ,test/2121.jpg
5 0.2876743972301483 116.897216796875 314.6177978515625 1007.87158203125 673.0850830078125 ,test/2122.jpg
4 0.9803413152694702 403.7029724121094 392.6968078613281 687.9749755859375 760.749267578125 3 0.8362039923667908 631.5792236328125 97.13573455810547 763.3038330078125 163.06982421875 ,test/2123.jpg
7 0.46539267897605896 200.59747314453125 348.57183837890625 739.0894775390625 777.2874145507812 2 0.3673574924468994 200.801025390625 348.5940246582031 738.635498046875 777.119873046875 ,test/2124.jpg
7 0.9724494814872742 425.19921875 462.6609191894531 622.181640625 752.9775390625 7 0.970475971698761 484.7846374511719 689.1995849609375 669.344970703125 894.4639892578125 7 0.9703778624534607 243.40625 593.841064453125 414.44793701171875 773.48486328125 7 0.968818187713623 238.26641845703125 748.5216674804688 419.27978515625 925.9751586914062 7 0.9639690518379211 28.640167236328125 603.427490234375 156.65615844726562 739.601318359375 7 0.9587000012397766 1.3773651123046875 456.427734375 139.4598846435547 552.0806884765625 7 0.9562499523162842 254.3197021484375 468.85296630859375 431.05694580078125 614.0537719726562 7 0.9556442499160767 414.21026611328125 419.04071044921875 557.1492309570312 518.5377197265625 1 0.9541307687759399 64.32998657226562 274.5241394042969 271.0905456542969 429.9342956542969 7 0.9486138224601746 397.4546203613281 758.005615234375 502.2470397949219 893.203369140625 1 0.9444002509117126 671.557861328125 254.17047119140625 866.4033203125 379.74835205078125 7 0.876879870891571 377.6095275878906 646.2356567382812 497.6537170410156 799.6831665039062 7 0.7852128744125366 298.912109375 567.4288330078125 453.47686767578125 682.8121337890625 1 0.6956024765968323 273.43780517578125 423.77301025390625 419.62060546875 497.54400634765625 1 0.3400559723377228 621.4625244140625 283.3027038574219 858.1068115234375 422.3162536621094 ,test/2125.jpg
1 0.9715830087661743 394.8846435546875 329.85675048828125 697.45703125 580.5946044921875 ,test/2126.jpg
0 0.9697747826576233 341.21832275390625 375.15765380859375 656.8536376953125 620.3557739257812 ,test/2127.jpg
1 0.9783599376678467 318.7176208496094 397.3525085449219 794.8109130859375 758.912109375 ,test/2128.jpg
2 0.9870534539222717 245.2451171875 381.9053039550781 681.3873901367188 688.771728515625 ,test/2129.jpg
0 0.8636687397956848 153.65789794921875 297.89794921875 923.0509643554688 806.976806640625 ,test/2130.jpg
0 0.921563982963562 205.2242431640625 271.5489501953125 724.6033935546875 497.4884033203125 ,test/2131.jpg
1 0.9463170766830444 238.4422607421875 222.11602783203125 896.3443603515625 604.6356201171875 ,test/2132.jpg
3 0.9138581156730652 98.6287841796875 132.75848388671875 588.6351318359375 513.4541625976562 ,test/2133.jpg
7 0.9658098220825195 240.57862854003906 98.67010498046875 713.5784912109375 791.0238647460938 ,test/2134.jpg
7 0.9791123867034912 120.3885498046875 209.0020751953125 867.051025390625 738.7371826171875 ,test/2135.jpg
7 0.9622164964675903 80.5560302734375 525.1390380859375 829.8126220703125 1024.0 7 0.9577026963233948 313.4275817871094 132.885498046875 951.8875732421875 598.598388671875 ,test/2136.jpg
